epoch,total_loss,mse_0,mse_f
495,5.125807762145996,4.866745948791504,0.1718045175075531
496,5.140130996704102,4.879613399505615,0.17274770140647888
497,5.1544599533081055,4.892487525939941,0.17369011044502258
498,5.168795108795166,4.905369281768799,0.17463205754756927
499,5.183135509490967,4.9182562828063965,0.1755732148885727
500,5.197481155395508,4.931150436401367,0.17651361227035522
501,5.211832523345947,4.944049835205078,0.17745329439640045
502,5.2261881828308105,4.956955909729004,0.1783919334411621
503,5.2405476570129395,4.96986722946167,0.17932946979999542
504,5.254912376403809,4.982784748077393,0.18026578426361084
505,5.269281387329102,4.9957075119018555,0.18120160698890686
506,5.28365421295166,5.0086350440979,0.18213655054569244
507,5.298030853271484,5.021567344665527,0.18307040631771088
508,5.312411308288574,5.0345048904418945,0.18400302529335022
509,5.326794147491455,5.0474467277526855,0.18493452668190002
510,5.34118127822876,5.060393333435059,0.18586483597755432
511,5.355570316314697,5.073343276977539,0.1867947280406952
512,5.369962215423584,5.086297988891602,0.18772338330745697
513,5.384357452392578,5.099254608154297,0.18865202367305756
514,5.398753643035889,5.112214088439941,0.1895800530910492
515,5.413153648376465,5.125178337097168,0.19050689041614532
516,5.427554607391357,5.138144016265869,0.1914331018924713
517,5.441957950592041,5.1511125564575195,0.19235876202583313
518,5.456362724304199,5.164083003997803,0.19328448176383972
519,5.470767974853516,5.177054405212402,0.19421015679836273
520,5.485175609588623,5.190028667449951,0.19513507187366486
521,5.499584197998047,5.203003406524658,0.19606010615825653
522,5.513994216918945,5.215980052947998,0.19698509573936462
523,5.5284037590026855,5.22895622253418,0.19791024923324585
524,5.5428147315979,5.241933345794678,0.1988355964422226
525,5.557226657867432,5.254910945892334,0.19976146519184113
526,5.571638107299805,5.267886638641357,0.20068857073783875
527,5.586050987243652,5.280862808227539,0.20161618292331696
528,5.600461959838867,5.293837547302246,0.20254436135292053
529,5.614874362945557,5.306811332702637,0.20347370207309723
530,5.629286766052246,5.319785118103027,0.20440363883972168
531,5.643698215484619,5.332756042480469,0.20533503592014313
532,5.658108234405518,5.345724582672119,0.20626777410507202
533,5.672518253326416,5.358691215515137,0.20720186829566956
534,5.686928749084473,5.3716559410095215,0.20813778042793274
535,5.701336860656738,5.384616374969482,0.20907577872276306
536,5.715743541717529,5.397572994232178,0.21001625061035156
537,5.7301506996154785,5.410527229309082,0.2109583020210266
538,5.7445549964904785,5.423477649688721,0.21190205216407776
539,5.758957862854004,5.436424255371094,0.2128482609987259
540,5.773359775543213,5.449366569519043,0.2137964963912964
541,5.787758827209473,5.462304592132568,0.21474716067314148
542,5.802157402038574,5.475237846374512,0.21570101380348206
543,5.816553592681885,5.488165378570557,0.21665741503238678
544,5.830947399139404,5.5010881423950195,0.21761661767959595
545,5.845338344573975,5.514004230499268,0.2185787558555603
546,5.859726428985596,5.526915073394775,0.21954408288002014
547,5.8741135597229,5.539819717407227,0.22051264345645905
548,5.8884968757629395,5.552718162536621,0.22148431837558746
549,5.902876377105713,5.565609455108643,0.22245900332927704
550,5.9172539710998535,5.578495979309082,0.22343647480010986
551,5.931629180908203,5.591375827789307,0.22441649436950684
552,5.9459991455078125,5.604248046875,0.2254001647233963
553,5.960367202758789,5.617111682891846,0.22638873755931854
554,5.974730014801025,5.629966735839844,0.22738128900527954
555,5.989090919494629,5.642814636230469,0.22837714850902557
556,6.003446578979492,5.655655384063721,0.2293757200241089
557,6.017797946929932,5.668488502502441,0.23037758469581604
558,6.032145977020264,5.681314468383789,0.23138217628002167
559,6.0464887619018555,5.694130897521973,0.23239095509052277
560,6.06082820892334,5.70693826675415,0.23340441286563873
561,6.075161933898926,5.719735622406006,0.23442211747169495
562,6.08949089050293,5.732524394989014,0.2354433536529541
563,6.103814125061035,5.745303630828857,0.2364678680896759
564,6.118133544921875,5.758074760437012,0.23749583959579468
565,6.132445812225342,5.770835876464844,0.23852665722370148
566,6.146753787994385,5.783587455749512,0.23956215381622314
567,6.161056995391846,5.796330451965332,0.2406010627746582
568,6.175353050231934,5.809061050415039,0.2416442334651947
569,6.189643383026123,5.821783542633057,0.24268993735313416
570,6.2039265632629395,5.834494590759277,0.24373944103717804
571,6.218204498291016,5.847194671630859,0.24479374289512634
572,6.232475757598877,5.859884738922119,0.2458513081073761
573,6.246740818023682,5.872564792633057,0.2469119131565094
574,6.260997772216797,5.885232925415039,0.24797570705413818
575,6.2752485275268555,5.897891521453857,0.2490428388118744
576,6.289491653442383,5.910538196563721,0.25011345744132996
577,6.303726673126221,5.923172950744629,0.25118792057037354
578,6.317955493927002,5.93579626083374,0.2522663474082947
579,6.332176208496094,5.948408126831055,0.25334784388542175
580,6.346388339996338,5.961008548736572,0.2544316351413727
581,6.360592365264893,5.973597049713135,0.25551870465278625
582,6.374788284301758,5.986175537109375,0.25660815834999084
583,6.388976573944092,5.998739719390869,0.25770214200019836
584,6.4031548500061035,6.01129150390625,0.25879907608032227
585,6.417325019836426,6.023830890655518,0.25989896059036255
586,6.431485652923584,6.03635835647583,0.2610011696815491
587,6.445636749267578,6.048872947692871,0.26210618019104004
588,6.459780216217041,6.061375617980957,0.26321446895599365
589,6.473912239074707,6.073864459991455,0.2643249034881592
590,6.488035202026367,6.086341381072998,0.26543763279914856
591,6.502147197723389,6.098803997039795,0.26655298471450806
592,6.5162506103515625,6.11125373840332,0.26767146587371826
593,6.530342102050781,6.123688697814941,0.26879286766052246
594,6.544423580169678,6.136110782623291,0.269915908575058
595,6.558493614196777,6.148519039154053,0.2710414528846741
596,6.572553634643555,6.160915374755859,0.27216801047325134
597,6.586601734161377,6.1732964515686035,0.27329668402671814
598,6.600638389587402,6.18566370010376,0.2744273841381073
599,6.614663600921631,6.1980156898498535,0.27556127309799194
600,6.6286749839782715,6.210351467132568,0.2766968607902527
601,6.6426777839660645,6.222675800323486,0.2778332829475403
602,6.656665802001953,6.234984397888184,0.27897125482559204
603,6.670642375946045,6.247278690338135,0.280110627412796
604,6.684605598449707,6.259558200836182,0.28125104308128357
605,6.698556423187256,6.271822452545166,0.2823929190635681
606,6.712492942810059,6.2840704917907715,0.28353646397590637
607,6.726415634155273,6.296302795410156,0.28468042612075806
608,6.740325927734375,6.308520317077637,0.28582563996315
609,6.7542219161987305,6.320723056793213,0.28697100281715393
610,6.768103122711182,6.332908630371094,0.28811752796173096
611,6.781970500946045,6.345078468322754,0.2892646789550781
612,6.795823574066162,6.357232570648193,0.29041215777397156
613,6.8096604347229,6.369369983673096,0.2915590703487396
614,6.823482990264893,6.381492614746094,0.29270535707473755
615,6.837289810180664,6.39359712600708,0.29385268688201904
616,6.851080417633057,6.405684471130371,0.29500019550323486
617,6.864856243133545,6.417755126953125,0.2961479425430298
618,6.87861442565918,6.429808139801025,0.2972942292690277
619,6.892355918884277,6.441844940185547,0.2984391152858734
620,6.90608024597168,6.453864574432373,0.2995825707912445
621,6.919788360595703,6.465866565704346,0.30072566866874695
622,6.933478355407715,6.477849960327148,0.301867812871933
623,6.947150707244873,6.489814281463623,0.30300986766815186
624,6.960804462432861,6.501761436462402,0.3041492998600006
625,6.97443962097168,6.513689994812012,0.3052869439125061
626,6.9880571365356445,6.525601863861084,0.3064219057559967
627,7.001654148101807,6.537495136260986,0.3075534999370575
628,7.015232563018799,6.549368858337402,0.3086835443973541
629,7.028789520263672,6.561221599578857,0.30981191992759705
630,7.042328834533691,6.573056697845459,0.3109379708766937
631,7.055845260620117,6.584870338439941,0.3120609223842621
632,7.069341659545898,6.596667289733887,0.31317877769470215
633,7.082815170288086,6.608442306518555,0.31429287791252136
634,7.096268653869629,6.620199203491211,0.3154035210609436
635,7.1096978187561035,6.631933212280273,0.3165106773376465
636,7.123106479644775,6.643648147583008,0.31761401891708374
637,7.136490821838379,6.65533971786499,0.318713515996933
638,7.149852752685547,6.667014122009277,0.3198064863681793
639,7.163189888000488,6.678665637969971,0.32089418172836304
640,7.176501750946045,6.690295219421387,0.32197681069374084
641,7.189791202545166,6.701904296875,0.3230539858341217
642,7.203052997589111,6.713490962982178,0.3241238594055176
643,7.21628999710083,6.725054740905762,0.32518911361694336
644,7.229500770568848,6.736596584320068,0.3262473940849304
645,7.242684841156006,6.748115539550781,0.32729822397232056
646,7.2558417320251465,6.7596116065979,0.32834240794181824
647,7.268970012664795,6.771084308624268,0.32937881350517273
648,7.282070159912109,6.782535076141357,0.3304058611392975
649,7.29514217376709,6.793959617614746,0.3314268887042999
650,7.308184623718262,6.805359840393066,0.3324396014213562
651,7.321196556091309,6.816736698150635,0.333442360162735
652,7.334178924560547,6.828089237213135,0.33443617820739746
653,7.347129821777344,6.839416980743408,0.3354199230670929
654,7.360048294067383,6.850717544555664,0.33639487624168396
655,7.372935771942139,6.86199426651001,0.33735916018486023
656,7.385790824890137,6.873244285583496,0.3383132815361023
657,7.398611545562744,6.884467601776123,0.33925649523735046
658,7.411399841308594,6.895665168762207,0.34018877148628235
659,7.424151420593262,6.906835556030273,0.34110766649246216
660,7.436868667602539,6.917978286743164,0.3420158624649048
661,7.449549674987793,6.929091453552246,0.34291312098503113
662,7.46219539642334,6.9401774406433105,0.34379783272743225
663,7.474803447723389,6.951236248016357,0.3446679711341858
664,7.4873738288879395,6.962265491485596,0.34552517533302307
665,7.499905109405518,6.973264217376709,0.3463693857192993
666,7.512398719787598,6.984235763549805,0.3471987247467041
667,7.5248517990112305,6.995174884796143,0.34801438450813293
668,7.537264347076416,7.006082534790039,0.3488163948059082
669,7.549636363983154,7.016960144042969,0.3496028184890747
670,7.561966896057129,7.027806282043457,0.350374311208725
671,7.574254035949707,7.038620471954346,0.35112911462783813
672,7.58650016784668,7.049404144287109,0.351868212223053
673,7.598700523376465,7.060152530670166,0.35259154438972473
674,7.6108574867248535,7.070867538452148,0.35329851508140564
675,7.622969150543213,7.081547737121582,0.35398969054222107
676,7.635034561157227,7.092193603515625,0.3546639084815979
677,7.647054672241211,7.102806091308594,0.3553195595741272
678,7.659026145935059,7.113383769989014,0.3559562861919403
679,7.670951843261719,7.12392520904541,0.35657620429992676
680,7.682828426361084,7.134428024291992,0.35717999935150146
681,7.69465446472168,7.14489221572876,0.3577655255794525
682,7.7064313888549805,7.155322551727295,0.35832980275154114
683,7.718157768249512,7.165713310241699,0.35887619853019714
684,7.729833126068115,7.176064968109131,0.35940393805503845
685,7.741456985473633,7.18637752532959,0.3599127233028412
686,7.753026962280273,7.196648597717285,0.36040228605270386
687,7.76454496383667,7.2068772315979,0.3608747720718384
688,7.776008605957031,7.217066287994385,0.36132553219795227
689,7.787418842315674,7.227216720581055,0.36175423860549927
690,7.798771381378174,7.237322807312012,0.3621632754802704
691,7.810070037841797,7.247382640838623,0.3625560998916626
692,7.821312427520752,7.257397174835205,0.36292964220046997
693,7.832497596740723,7.267371654510498,0.3632795214653015
694,7.843623638153076,7.277300834655762,0.36360785365104675
695,7.854692459106445,7.28718376159668,0.3639169931411743
696,7.8657026290893555,7.297017574310303,0.36420756578445435
697,7.876653671264648,7.306804180145264,0.3644788861274719
698,7.887543201446533,7.31654167175293,0.3647294342517853
699,7.898374557495117,7.326233863830566,0.36495843529701233
700,7.909143924713135,7.33587646484375,0.3651660978794098
701,7.919850826263428,7.345467567443848,0.36535507440567017
702,7.9304962158203125,7.355005741119385,0.36552515625953674
703,7.941078186035156,7.364491939544678,0.36567577719688416
704,7.951598167419434,7.373928070068359,0.36580565571784973
705,7.962054252624512,7.383311748504639,0.36591410636901855
706,7.972446441650391,7.392640590667725,0.3660050630569458
707,7.982773780822754,7.401913166046143,0.36607757210731506
708,7.993037223815918,7.411131858825684,0.366129994392395
709,8.003233909606934,7.420293807983398,0.3661641776561737
710,8.01336669921875,7.429400444030762,0.3661786615848541
711,8.023433685302734,7.438448429107666,0.36617612838745117
712,8.03343391418457,7.447439193725586,0.36615490913391113
713,8.043367385864258,7.456369400024414,0.36611655354499817
714,8.053235054016113,7.465241432189941,0.36606037616729736
715,8.063035011291504,7.474054336547852,0.36598601937294006
716,8.072766304016113,7.482804775238037,0.3658953607082367
717,8.082433700561523,7.491495132446289,0.36578935384750366
718,8.09203052520752,7.500121116638184,0.3656674325466156
719,8.101561546325684,7.508686542510986,0.3655291795730591
720,8.11102294921875,7.517185688018799,0.3653762638568878
721,8.120417594909668,7.525622367858887,0.3652087450027466
722,8.129742622375488,7.533994674682617,0.3650255501270294
723,8.13900089263916,7.542302131652832,0.36482924222946167
724,8.148191452026367,7.550541877746582,0.3646211326122284
725,8.157312393188477,7.558714389801025,0.36440035700798035
726,8.166367530822754,7.5668230056762695,0.36416488885879517
727,8.175352096557617,7.574865341186523,0.3639163672924042
728,8.184270858764648,7.58283805847168,0.36365842819213867
729,8.193121910095215,7.5907416343688965,0.3633907437324524
730,8.201904296875,7.598576068878174,0.3631126284599304
