epoch,total_loss,mse_0,mse_f
496,5.720914363861084,5.422554969787598,0.24297386407852173
497,5.737473487854004,5.437870979309082,0.24383896589279175
498,5.754006862640381,5.453165054321289,0.24469579756259918
499,5.770512580871582,5.468436241149902,0.2455439418554306
500,5.786988735198975,5.483682632446289,0.2463834434747696
501,5.803435802459717,5.498904705047607,0.24721357226371765
502,5.81985330581665,5.514101505279541,0.24803495407104492
503,5.836238861083984,5.52927303314209,0.24884667992591858
504,5.852592468261719,5.544416904449463,0.2496483027935028
505,5.868913173675537,5.559533596038818,0.2504400908946991
506,5.885200500488281,5.574623107910156,0.25122126936912537
507,5.90145206451416,5.589682579040527,0.25199201703071594
508,5.917668342590332,5.604713439941406,0.2527516186237335
509,5.933847427368164,5.619714260101318,0.2534998655319214
510,5.949988842010498,5.634683609008789,0.25423651933670044
511,5.966092109680176,5.649621486663818,0.2549615204334259
512,5.9821553230285645,5.664527416229248,0.2556740939617157
513,5.998178482055664,5.6793999671936035,0.25637441873550415
514,6.014157772064209,5.694236755371094,0.2570619583129883
515,6.030097484588623,5.709041595458984,0.2577361762523651
516,6.045991897583008,5.723809719085693,0.2583971917629242
517,6.06184196472168,5.738541126251221,0.2590445578098297
518,6.077646255493164,5.753235816955566,0.2596779763698578
519,6.093404293060303,5.767892360687256,0.2602972090244293
520,6.109113693237305,5.782509803771973,0.26090213656425476
521,6.124773979187012,5.7970871925354,0.26149246096611023
522,6.140384674072266,5.811623573303223,0.2620674967765808
523,6.155945301055908,5.826119422912598,0.26262715458869934
524,6.171452522277832,5.840572357177734,0.26317134499549866
525,6.18690824508667,5.854982852935791,0.26369935274124146
526,6.20230770111084,5.869348049163818,0.26421141624450684
527,6.217652797698975,5.883668899536133,0.2647067606449127
528,6.232941627502441,5.897943496704102,0.26518553495407104
529,6.248173236846924,5.912171363830566,0.2656472623348236
530,6.263347148895264,5.926352500915527,0.26609188318252563
531,6.278459548950195,5.940483093261719,0.2665189504623413
532,6.293513774871826,5.954565525054932,0.26692867279052734
533,6.308503150939941,5.968595027923584,0.2673207223415375
534,6.323431968688965,5.982574462890625,0.2676945626735687
535,6.338297367095947,5.996501445770264,0.26805025339126587
536,6.3530964851379395,6.010373592376709,0.26838770508766174
537,6.367830753326416,6.024191856384277,0.2687068283557892
538,6.3824968338012695,6.037952899932861,0.2690078914165497
539,6.397096157073975,6.051657676696777,0.2692902684211731
540,6.411625385284424,6.065303802490234,0.26955434679985046
541,6.426084995269775,6.078891277313232,0.2697993814945221
542,6.440474033355713,6.092419147491455,0.2700258791446686
543,6.454792022705078,6.105885982513428,0.27023395895957947
544,6.469036102294922,6.119289875030518,0.27042362093925476
545,6.483207702636719,6.132630348205566,0.27059483528137207
546,6.497304439544678,6.145906925201416,0.27074775099754333
547,6.511324882507324,6.159117221832275,0.27088236808776855
548,6.525270462036133,6.1722612380981445,0.2709989547729492
549,6.539138317108154,6.185336589813232,0.27109813690185547
550,6.5529279708862305,6.198343276977539,0.2711796760559082
551,6.566641330718994,6.211280345916748,0.27124473452568054
552,6.5802741050720215,6.22414493560791,0.2712933421134949
553,6.593828201293945,6.236937046051025,0.2713259756565094
554,6.607301235198975,6.249654293060303,0.2713431119918823
555,6.620693683624268,6.2622971534729,0.27134501934051514
556,6.634004592895508,6.274863243103027,0.27133259177207947
557,6.647234916687012,6.287353515625,0.2713061571121216
558,6.6603827476501465,6.299763202667236,0.2712670862674713
559,6.6734490394592285,6.312094688415527,0.2712152898311615
560,6.686431884765625,6.324343681335449,0.2711524963378906
561,6.699333190917969,6.336511135101318,0.27107933163642883
562,6.712150573730469,6.348594665527344,0.2709966003894806
563,6.724885940551758,6.360593795776367,0.27090564370155334
564,6.7375383377075195,6.372506618499756,0.27080729603767395
565,6.750107288360596,6.384332180023193,0.27070295810699463
566,6.762595176696777,6.39607048034668,0.27059388160705566
567,6.77500057220459,6.407718181610107,0.270481675863266
568,6.787323951721191,6.419275760650635,0.27036747336387634
569,6.799567699432373,6.430743217468262,0.27025261521339417
570,6.811729431152344,6.442116737365723,0.2701389193534851
571,6.823809623718262,6.453395843505859,0.27002766728401184
572,6.835812091827393,6.46458101272583,0.26992103457450867
573,6.8477349281311035,6.475669860839844,0.2698203921318054
574,6.859581470489502,6.486662864685059,0.26972758769989014
575,6.871349811553955,6.497556686401367,0.26964521408081055
576,6.883042812347412,6.508351802825928,0.26957446336746216
577,6.894661903381348,6.519048690795898,0.2695176899433136
578,6.9062066078186035,6.52964448928833,0.2694767117500305
579,6.9176788330078125,6.540139198303223,0.2694534957408905
580,6.92908239364624,6.550533294677734,0.26945003867149353
581,6.940414905548096,6.560823917388916,0.26946935057640076
582,6.951681613922119,6.5710129737854,0.2695128619670868
583,6.962881565093994,6.58109712600708,0.2695835828781128
584,6.974017143249512,6.5910773277282715,0.2696835398674011
585,6.985091686248779,6.600954055786133,0.2698148488998413
586,6.996104717254639,6.610726356506348,0.2699790894985199
587,7.0070600509643555,6.620394706726074,0.2701790928840637
588,7.01795768737793,6.629958152770996,0.27041685581207275
589,7.028802394866943,6.639418125152588,0.27069467306137085
590,7.039596080780029,6.648775100708008,0.271014541387558
591,7.050337314605713,6.658027172088623,0.27137869596481323
592,7.061032295227051,6.667176246643066,0.27178916335105896
593,7.071682929992676,6.6762237548828125,0.2722480893135071
594,7.0822882652282715,6.685168266296387,0.27275708317756653
595,7.092855453491211,6.6940131187438965,0.27331817150115967
596,7.103381633758545,6.702756881713867,0.2739326059818268
597,7.1138739585876465,6.711402893066406,0.2746022045612335
598,7.124331474304199,6.719951152801514,0.2753280699253082
599,7.1347575187683105,6.728404998779297,0.2761112153530121
600,7.145155906677246,6.736764907836914,0.2769530713558197
601,7.155526638031006,6.745032787322998,0.277854323387146
602,7.1658735275268555,6.75321102142334,0.2788160741329193
603,7.176198959350586,6.761302471160889,0.27983853220939636
604,7.1865034103393555,6.7693071365356445,0.2809225618839264
605,7.19679069519043,6.777229309082031,0.28206807374954224
606,7.207062244415283,6.785071849822998,0.2832748591899872
607,7.217321872711182,6.792839050292969,0.2845422029495239
608,7.227569580078125,6.80053186416626,0.2858705520629883
609,7.237807273864746,6.8081536293029785,0.2872588634490967
610,7.248037815093994,6.815708637237549,0.2887061834335327
611,7.258261203765869,6.823199272155762,0.29021120071411133
612,7.2684807777404785,6.830630302429199,0.2917725443840027
613,7.278698444366455,6.838006496429443,0.29338905215263367
614,7.288912773132324,6.845328330993652,0.2950580418109894
615,7.299128532409668,6.852603435516357,0.29677873849868774
616,7.30934476852417,6.859833240509033,0.2985488474369049
617,7.319563865661621,6.86702299118042,0.3003659248352051
618,7.3297858238220215,6.874176979064941,0.3022269606590271
619,7.340012550354004,6.88129997253418,0.3041294813156128
620,7.3502421379089355,6.888394832611084,0.3060705065727234
621,7.360477447509766,6.895464897155762,0.3080485463142395
622,7.370718479156494,6.9025163650512695,0.3100588917732239
623,7.380964756011963,6.909551620483398,0.31209927797317505
624,7.391218185424805,6.916576862335205,0.31416600942611694
625,7.4014787673950195,6.923595428466797,0.31625643372535706
626,7.411743640899658,6.93060827255249,0.3183676302433014
627,7.422015190124512,6.937621116638184,0.3204963803291321
628,7.43229341506958,6.944637775421143,0.3226393461227417
629,7.442575931549072,6.951661109924316,0.32479265332221985
630,7.452864170074463,6.958696365356445,0.32695266604423523
631,7.463156223297119,6.965743064880371,0.3291173279285431
632,7.473452091217041,6.972806453704834,0.3312835991382599
633,7.4837517738342285,6.979888916015625,0.333448588848114
634,7.494053363800049,6.986989974975586,0.3356104791164398
635,7.50435733795166,6.994115352630615,0.33776575326919556
636,7.514660835266113,7.001264572143555,0.33991190791130066
637,7.524965763092041,7.008442401885986,0.3420456349849701
638,7.535266876220703,7.015646934509277,0.34416547417640686
639,7.545568466186523,7.022884368896484,0.34626805782318115
640,7.5558648109436035,7.030149936676025,0.3483535647392273
641,7.566158771514893,7.037447929382324,0.35042011737823486
642,7.576447486877441,7.044778347015381,0.35246536135673523
643,7.586729526519775,7.052141189575195,0.35448789596557617
644,7.597005367279053,7.059537410736084,0.35648658871650696
645,7.607273578643799,7.06696891784668,0.35845881700515747
646,7.617531776428223,7.074434280395508,0.36040425300598145
647,7.627781867980957,7.081935882568359,0.3623215854167938
648,7.638020992279053,7.089469909667969,0.36421114206314087
649,7.648249626159668,7.097037315368652,0.3660728931427002
650,7.658465385437012,7.104637145996094,0.367905855178833
651,7.668670177459717,7.112271785736084,0.3697081208229065
652,7.678860664367676,7.119939804077148,0.37147849798202515
653,7.6890387535095215,7.12764310836792,0.37321704626083374
654,7.699203014373779,7.135376930236816,0.3749254643917084
655,7.709351539611816,7.143141746520996,0.376603364944458
656,7.71948766708374,7.150937557220459,0.3782511055469513
657,7.729606628417969,7.158762454986572,0.37986740469932556
658,7.739711284637451,7.1666178703308105,0.3814525902271271
659,7.749800205230713,7.174501895904541,0.38300737738609314
660,7.759872913360596,7.182414531707764,0.3845311999320984
661,7.769930362701416,7.190353870391846,0.3860252797603607
662,7.779972076416016,7.198318958282471,0.38749074935913086
663,7.789997577667236,7.206306457519531,0.38892924785614014
664,7.8000078201293945,7.21431827545166,0.39034023880958557
665,7.810002326965332,7.222352981567383,0.3917239010334015
666,7.819979667663574,7.230406761169434,0.3930821418762207
667,7.82994270324707,7.238482475280762,0.3944145441055298
668,7.839890003204346,7.246574401855469,0.39572474360466003
669,7.849822998046875,7.254682540893555,0.3970138132572174
670,7.859740257263184,7.262804985046387,0.39828211069107056
671,7.869643211364746,7.270939826965332,0.3995320796966553
672,7.879530429840088,7.279085636138916,0.4007634222507477
673,7.889403820037842,7.287240982055664,0.40197864174842834
674,7.899262428283691,7.295403957366943,0.4031793773174286
675,7.909107685089111,7.303572177886963,0.4043670892715454
676,7.918939590454102,7.311744213104248,0.40554407238960266
677,7.928757667541504,7.31991720199585,0.40671229362487793
678,7.938563823699951,7.328090667724609,0.40787190198898315
679,7.948356628417969,7.336263656616211,0.40902453660964966
680,7.958137035369873,7.344432353973389,0.4101730287075043
681,7.967905044555664,7.352595806121826,0.41131794452667236
682,7.977662086486816,7.360752582550049,0.41246169805526733
683,7.9874067306518555,7.368899822235107,0.4136054515838623
684,7.997140884399414,7.377038478851318,0.41475018858909607
685,8.006863594055176,7.385165214538574,0.41589707136154175
686,8.016576766967773,7.393280506134033,0.4170471131801605
687,8.026278495788574,7.401383399963379,0.41820088028907776
688,8.035971641540527,7.4094719886779785,0.41936054825782776
689,8.045654296875,7.417542934417725,0.4205276370048523
690,8.055328369140625,7.42559814453125,0.42170238494873047
691,8.064995765686035,7.4336371421813965,0.4228856861591339
692,8.074651718139648,7.441656112670898,0.42407771944999695
693,8.084301948547363,7.449659824371338,0.4252781271934509
694,8.093942642211914,7.457643032073975,0.4264891445636749
695,8.103577613830566,7.465607643127441,0.42771151661872864
696,8.113204002380371,7.473550319671631,0.4289461672306061
697,8.122824668884277,7.481473922729492,0.43019193410873413
698,8.132438659667969,7.489378452301025,0.43144795298576355
699,8.142047882080078,7.497262954711914,0.4327169954776764
700,8.151649475097656,7.505125999450684,0.43399831652641296
701,8.161247253417969,7.51296854019165,0.43529266119003296
702,8.170839309692383,7.520789623260498,0.4365994930267334
703,8.180426597595215,7.528592586517334,0.43791794776916504
704,8.190009117126465,7.536375522613525,0.4392473101615906
705,8.199586868286133,7.544137954711914,0.4405893385410309
706,8.209160804748535,7.551880359649658,0.44194433093070984
707,8.218729019165039,7.5596022605896,0.44331082701683044
708,8.228294372558594,7.567307949066162,0.4446864128112793
709,8.237855911254883,7.574995517730713,0.4460720121860504
710,8.247413635253906,7.582664489746094,0.4474684000015259
711,8.256966590881348,7.590314865112305,0.44887426495552063
712,8.266514778137207,7.597949028015137,0.4502878785133362
713,8.2760591506958,7.605566024780273,0.4517088830471039
714,8.285598754882812,7.613170146942139,0.45313534140586853
715,8.295134544372559,7.620758056640625,0.4545678198337555
716,8.304664611816406,7.628329753875732,0.4560057520866394
717,8.314187049865723,7.635886192321777,0.45744797587394714
718,8.32370662689209,7.643431186676025,0.45889148116111755
719,8.333218574523926,7.650962829589844,0.46033594012260437
720,8.34272289276123,7.658482074737549,0.4617809057235718
721,8.35222053527832,7.665987491607666,0.46322551369667053
722,8.361709594726562,7.67348051071167,0.4646684527397156
723,8.37118911743164,7.680962562561035,0.46610739827156067
724,8.380657196044922,7.688431739807129,0.4675421714782715
725,8.390117645263672,7.695892333984375,0.46897092461586
726,8.399564743041992,7.703339576721191,0.4703924059867859
727,8.408998489379883,7.710776329040527,0.4718058109283447
728,8.41841983795166,7.71820068359375,0.47321102023124695
729,8.427825927734375,7.725614070892334,0.47460585832595825
730,8.437214851379395,7.733015537261963,0.47598734498023987
731,8.446587562561035,7.740407466888428,0.4773549735546112
