epoch,total_loss,mse_0,mse_b,mse_f
7979,0.07594573497772217,0.00016975995094981045,0.01601158082485199,0.0002183296746807173
7980,0.07577454298734665,0.00016501473146490753,0.0163812804967165,0.0002159626455977559
7981,0.07606300711631775,0.00016987371782306582,0.0164579376578331,0.00021467905025929213
7982,0.07557040452957153,0.0001653117360547185,0.01622280478477478,0.00021569879027083516
7983,0.07535766810178757,0.00017165245662909,0.01564187742769718,0.00021633105643559247
7984,0.07554328441619873,0.00018287217244505882,0.015102765522897243,0.00021686773106921464
7985,0.07517434656620026,0.0001760413870215416,0.015075200237333775,0.00021740233933087438
7986,0.07518371939659119,0.00017041098908521235,0.015383405610918999,0.00021696911426261067
7987,0.075175940990448,0.0001705145405139774,0.015587065368890762,0.00021518382709473372
7988,0.07467779517173767,0.0001654865191085264,0.015666663646697998,0.00021344203560147434
7989,0.07486128807067871,0.00016593119653407484,0.015617522411048412,0.0002153422828996554
7990,0.07492247223854065,0.00017463201947975904,0.015514938160777092,0.00021240339265204966
7991,0.07435448467731476,0.0001670462661422789,0.01551771443337202,0.000212275524972938
7992,0.07444362342357635,0.00016465522639919072,0.015424622222781181,0.00021446195023600012
7993,0.07456870377063751,0.00017237126303371042,0.015091334469616413,0.00021421695419121534
7994,0.0740966945886612,0.00016907969256862998,0.014996661804616451,0.00021320876840036362
7995,0.07424712926149368,0.0001713836390990764,0.014955919235944748,0.00021397645468823612
7996,0.0742110013961792,0.00017804763047024608,0.01482236385345459,0.00021212339925114065
7997,0.07366738468408585,0.00016911387501750141,0.014993859454989433,0.0002108108310494572
7998,0.07395681738853455,0.0001622042036615312,0.015335065312683582,0.00021302240202203393
7999,0.07402738928794861,0.00016540450451429933,0.01552600972354412,0.00020988038158975542
8000,0.07334040850400925,0.00015866283501964062,0.015387043356895447,0.0002093163930112496
8001,0.073467917740345,0.00016291851352434605,0.014872094616293907,0.00021249186829663813
8002,0.07367616891860962,0.00017868723080027848,0.014298099093139172,0.00021173105051275343
8003,0.07312820851802826,0.00017534807557240129,0.014236376620829105,0.00021029500931035727
8004,0.07314489781856537,0.00016971051809377968,0.014505168423056602,0.0002106061001541093
8005,0.07329828292131424,0.00016966406838037074,0.01481526531279087,0.00020873222092632204
8006,0.0727936252951622,0.00015782593982294202,0.015196751803159714,0.00020769824914168566
8007,0.0728921890258789,0.00015705144323874265,0.01527040172368288,0.0002082803548546508
8008,0.07305917143821716,0.00016851430700626224,0.014842860400676727,0.0002076291129924357
8009,0.07244227826595306,0.00016602127288933843,0.014404751360416412,0.00020829839922953397
8010,0.07244002819061279,0.00016845753998495638,0.014120928943157196,0.00020922227122355253
8011,0.07274545729160309,0.00017258207662962377,0.014102533459663391,0.00020940064860042185
8012,0.07226014882326126,0.00016283855075016618,0.014377530664205551,0.00020778657926712185
8013,0.07206697762012482,0.00016024643264245242,0.014482871629297733,0.00020700237655546516
8014,0.07229473441839218,0.00016795090050436556,0.01440906897187233,0.00020569894695654511
8015,0.07196396589279175,0.00016128386778291315,0.014477408491075039,0.00020626781042665243
8016,0.07188788801431656,0.00016118295025080442,0.014494698494672775,0.00020550875342451036
8017,0.07201619446277618,0.0001659023982938379,0.014400338754057884,0.00020472545293159783
8018,0.07161292433738708,0.00015744513075333089,0.014349670149385929,0.0002063507999991998
8019,0.07153056561946869,0.00015914885443635285,0.014202567748725414,0.00020613742526620626
8020,0.07180178910493851,0.0001675924431765452,0.01392630860209465,0.00020694690465461463
8021,0.07140525430440903,0.0001671303471084684,0.013770226389169693,0.00020562324789352715
8022,0.07115250825881958,0.0001668402401264757,0.01375502347946167,0.0002041877742158249
8023,0.07137418538331985,0.000167616963153705,0.01402108184993267,0.00020274687267374247
8024,0.07115031778812408,0.00015459427959285676,0.014511773362755775,0.00020328440587036312
8025,0.07097412645816803,0.00015271645679604262,0.01457926630973816,0.00020216507255099714
8026,0.0710521787405014,0.00016037838940974325,0.014146571978926659,0.00020247865177225322
8027,0.07076244801282883,0.00016120291547849774,0.01366477832198143,0.0002042479463852942
8028,0.07072741538286209,0.00016779618454165757,0.01334565319120884,0.00020381178183015436
8029,0.07092318683862686,0.0001713072560960427,0.013309912756085396,0.000204187206691131
8030,0.0705103874206543,0.000159988587256521,0.013654432259500027,0.00020318197493907064
8031,0.07035505771636963,0.0001543434482300654,0.014014407992362976,0.0002017163933487609
8032,0.07056207954883575,0.0001574215420987457,0.014173058792948723,0.0002004701818805188
8033,0.07031621038913727,0.00015440932475030422,0.014100894331932068,0.00020092214981559664
8034,0.0701870322227478,0.00015848867769818753,0.013728812336921692,0.00020124898583162576
8035,0.07024957984685898,0.00016629489255137742,0.013368329033255577,0.00020093760394956917
8036,0.06995481252670288,0.000158749520778656,0.01338178664445877,0.00020217678684275597
8037,0.07000226527452469,0.0001572231703903526,0.013458166271448135,0.00020234302792232484
8038,0.07013866305351257,0.0001603643031558022,0.013396235182881355,0.0002026396687142551
8039,0.06970760971307755,0.00015792531485203654,0.0133455079048872,0.0002009883610298857
8040,0.06961612403392792,0.00015924524632282555,0.013336642645299435,0.00020001780649181455
8041,0.06986041367053986,0.00016302090079989284,0.013467874377965927,0.00019871587574016303
8042,0.06956225633621216,0.00015288166468963027,0.013744119554758072,0.0001992074103327468
8043,0.06937623769044876,0.00014997378457337618,0.01376251969486475,0.00019896715821232647
8044,0.06949873268604279,0.00015544220514129847,0.013482563197612762,0.00019950697605963796
8045,0.06926663964986801,0.0001563414407428354,0.013180270791053772,0.00019990644068457186
8046,0.06925934553146362,0.00016243803838733584,0.01288868859410286,0.00019989047723356634
8047,0.06934182345867157,0.00016766721091698855,0.012760486453771591,0.00019962264923378825
8048,0.06896866112947464,0.00015739264199510217,0.013086261227726936,0.00019871613767463714
8049,0.06894078850746155,0.00015120478929020464,0.013536524958908558,0.00019751199579332024
8050,0.06917440891265869,0.00015294147306121886,0.013730514794588089,0.0001965190895134583
8051,0.06882460415363312,0.00014951305638533086,0.013548439368605614,0.00019705800514202565
8052,0.0686691403388977,0.00015462536248378456,0.013045390136539936,0.00019776484987232834
8053,0.06883439421653748,0.00016451842384412885,0.01263127289712429,0.0001980272791115567
8054,0.06862205266952515,0.00016021124611143023,0.012633001431822777,0.00019840651657432318
8055,0.0685584545135498,0.00015513351536355913,0.012853268533945084,0.00019830204837489873
8056,0.06862114369869232,0.0001549123990116641,0.013034384697675705,0.00019751452782656997
8057,0.06831861287355423,0.00014970909978728741,0.013211975805461407,0.00019627051369752735
8058,0.0683068037033081,0.00015135732246562839,0.013205379247665405,0.0001957211788976565
8059,0.0685284435749054,0.0001580236857989803,0.013073120266199112,0.00019534466264303774
8060,0.06816074997186661,0.0001516706688562408,0.013016806915402412,0.00019630749011412263
8061,0.06796730309724808,0.0001506979897385463,0.012924726121127605,0.00019593934121076018
8062,0.06819404661655426,0.00015409621119033545,0.01278091873973608,0.0001971471356227994
8063,0.06802275776863098,0.0001534554030513391,0.012666002847254276,0.0001967366988537833
8064,0.0678330808877945,0.000156870431965217,0.012479603290557861,0.00019579908985178918
8065,0.0679055005311966,0.0001612071064300835,0.012451627291738987,0.00019487211829982698
8066,0.0677369236946106,0.00015262039960362017,0.01277170330286026,0.00019492203136906028
8067,0.0677044615149498,0.00014841734082438052,0.013099783100187778,0.00019373993563931435
8068,0.0678086131811142,0.00014941010158509016,0.013185855001211166,0.00019318466365803033
8069,0.06749847531318665,0.00014566465688403696,0.012971427291631699,0.00019450331456027925
8070,0.06735903769731522,0.00015142481424845755,0.012538805603981018,0.00019459061149973422
8071,0.06759883463382721,0.00016027415404096246,0.012175649404525757,0.00019583168614190072
8072,0.06740822643041611,0.00015775444626342505,0.012182431295514107,0.000195336586330086
8073,0.06715506315231323,0.00015179082402028143,0.012470086105167866,0.00019384133338462561
8074,0.06724853068590164,0.00014974939404055476,0.012818844988942146,0.00019262084970250726
8075,0.06716206669807434,0.00014443557302001864,0.01306147687137127,0.00019240043184254318
8076,0.06711278110742569,0.000146467296872288,0.012917900457978249,0.00019227943266741931
8077,0.06711741536855698,0.0001540523808216676,0.012523196637630463,0.00019216685905121267
8078,0.06685887277126312,0.00015148945385590196,0.012283856980502605,0.0001934943866217509
8079,0.06683029234409332,0.00015243342204485089,0.012171374633908272,0.0001935813488671556
8080,0.06703958660364151,0.00015346010331995785,0.012173411436378956,0.00019472984422463924
8081,0.06674996763467789,0.0001489256537752226,0.012320626527071,0.00019312248332425952
8082,0.06649910658597946,0.0001485943648731336,0.01239679753780365,0.00019134421017952263
8083,0.06666793674230576,0.0001520736113889143,0.012464165687561035,0.0001906284160213545
8084,0.06661275774240494,0.00014666802599094808,0.01263703778386116,0.00019133034220431
8085,0.06643324345350266,0.0001444689551135525,0.012696419842541218,0.00019053541473113
8086,0.06641557067632675,0.00014641093730460852,0.012555599212646484,0.00019071401038672775
8087,0.06628172844648361,0.00014550320338457823,0.012317562475800514,0.00019174779299646616
8088,0.06629084050655365,0.00015017362602520734,0.012049144133925438,0.00019211032486055046
8089,0.0663815587759018,0.00015676612383686006,0.01183701865375042,0.000192289226106368
8090,0.06608888506889343,0.00015209850971587002,0.011971460655331612,0.00019080843776464462
8091,0.0659310519695282,0.00014761001511942595,0.012294789776206017,0.00018900206487160176
8092,0.06617887318134308,0.00014725445362273604,0.012613173574209213,0.0001880727504612878
8093,0.06603622436523438,0.00014098838437348604,0.012755133211612701,0.00018874688248615712
8094,0.06571948528289795,0.00014380953507497907,0.012391246855258942,0.00018831038323696703
8095,0.06578318774700165,0.00015128080849535763,0.011927703395485878,0.00018936122069135308
8096,0.06577986478805542,0.0001522322854725644,0.011723543517291546,0.0001903199008665979
8097,0.06567193567752838,0.00015122350305318832,0.01179303228855133,0.0001895591412903741
8098,0.06564013659954071,0.00014791505236644298,0.012057187035679817,0.00018902495503425598
8099,0.06547456234693527,0.0001416640734532848,0.012369374744594097,0.00018785810971166939
8100,0.06540253758430481,0.00014298135647550225,0.01245344989001751,0.00018638635810930282
8101,0.06560464203357697,0.00014678805018775165,0.012426292523741722,0.00018622248899191618
8102,0.06538195163011551,0.00014374613238032907,0.012246755883097649,0.0001875108282547444
8103,0.06505817174911499,0.00014660065062344074,0.011925696395337582,0.00018659752095118165
8104,0.06530231237411499,0.00014969070616643876,0.011719287373125553,0.0001884505181806162
8105,0.0654921606183052,0.00014787829422857612,0.01175581943243742,0.0001895170280477032
8106,0.0650395005941391,0.00014870795712340623,0.011774507351219654,0.00018678486230783165
8107,0.06481070816516876,0.00014715720317326486,0.011897601187229156,0.00018484742031432688
8108,0.0650957003235817,0.00014274886052589864,0.012119865044951439,0.00018694854225032032
8109,0.06499866396188736,0.00014492232003249228,0.012290939688682556,0.00018393079517409205
8110,0.06465324014425278,0.00013919123739469796,0.01236744225025177,0.00018350557365920395
8111,0.06469365209341049,0.00013839636812917888,0.012189799919724464,0.00018529387307353318
8112,0.06477309763431549,0.00014784418453928083,0.011685206554830074,0.00018628225370775908
8113,0.0645904466509819,0.00014945538714528084,0.011490972712635994,0.0001855838199844584
8114,0.06451952457427979,0.00014939428365323693,0.011557323858141899,0.00018468170310370624
8115,0.06454794853925705,0.00014831173757556826,0.011787798255681992,0.00018393111531622708
8116,0.06440255790948868,0.00013941212091594934,0.012162568047642708,0.0001833698624977842
8117,0.06430961936712265,0.00013959220086690038,0.012322748079895973,0.00018125705537386239
8118,0.06444251537322998,0.00014311046106740832,0.012197842821478844,0.00018159305909648538
8119,0.06430202722549438,0.00014200856094248593,0.011805212125182152,0.00018408011237625033
8120,0.06405629217624664,0.00014912817277945578,0.011407128535211086,0.00018275452021043748
8121,0.06411412358283997,0.0001491260773036629,0.011379150673747063,0.00018322568212170154
8122,0.06426120549440384,0.0001441033964511007,0.011667119339108467,0.00018336839275434613
8123,0.06399603933095932,0.00014331037527881563,0.0118522047996521,0.0001814994029700756
8124,0.06373298168182373,0.00013911203132010996,0.012026608921587467,0.00018006243044510484
8125,0.06394480168819427,0.00013899532495997846,0.012117458507418633,0.00018091911624651402
8126,0.06408002972602844,0.00014453809126280248,0.01201087236404419,0.00018047617049887776
8127,0.06370936334133148,0.0001389629178447649,0.011836143210530281,0.00018123256450053304
8128,0.06346927583217621,0.00014217990974429995,0.011581169441342354,0.00018025310419034213
8129,0.0637960433959961,0.00014612085942644626,0.011444000527262688,0.00018212782742921263
8130,0.06401586532592773,0.000146594422403723,0.01147543080151081,0.0001822869380703196
8131,0.06366799771785736,0.0001494319294579327,0.011476128362119198,0.0001796578144421801
8132,0.06329268217086792,0.00014093087520450354,0.011756225489079952,0.00017812852456700057
8133,0.06343958526849747,0.00013688026228919625,0.01211552880704403,0.00017796644533518702
8134,0.06370027363300323,0.00014057591033633798,0.01213118340820074,0.0001783405023161322
8135,0.06345582008361816,0.00013642097474075854,0.01181478425860405,0.000180558068677783
8136,0.06309220939874649,0.00014478861703537405,0.011373208835721016,0.00017845910042524338
8137,0.06311095505952835,0.00014746781380381435,0.011251121759414673,0.00017846985429059714
8138,0.06331755220890045,0.00014441812527365983,0.011414765380322933,0.00017922684492077678
8139,0.06320194900035858,0.00014385870599653572,0.011647372506558895,0.00017773408035282046
8140,0.06291237473487854,0.00013512310397345573,0.011989903636276722,0.0001764842600096017
8141,0.06282565742731094,0.00013591510651167482,0.01209147647023201,0.0001746848865877837
8142,0.06300894916057587,0.00014140667917672545,0.011867940425872803,0.00017532096535433084
8143,0.06296055018901825,0.00013925220991950482,0.011497141793370247,0.0001784785563359037
8144,0.06273786723613739,0.0001459042978240177,0.011233538389205933,0.00017659117293078452
8145,0.06258869171142578,0.00014285498764365911,0.011298999190330505,0.00017597033001948148
8146,0.062703937292099,0.00014013622421771288,0.011476140469312668,0.00017613195814192295
8147,0.06275564432144165,0.00014401160296984017,0.011519363150000572,0.00017527553427498788
8148,0.06265172362327576,0.00013653159840032458,0.011725828051567078,0.00017596448014955968
8149,0.0623992457985878,0.00013863231288269162,0.011864405125379562,0.00017229383229278028
8150,0.06228509172797203,0.00013688630133401603,0.011884167790412903,0.00017225006013177335
8151,0.06251098215579987,0.00013319285062607378,0.011700371280312538,0.00017642846796661615
8152,0.06258100271224976,0.00014220298908185214,0.011366208083927631,0.00017641589511185884
8153,0.06223912164568901,0.0001419527397956699,0.011245274916291237,0.0001740524749038741
8154,0.06188760697841644,0.00014315939915832132,0.011181175708770752,0.0001722408487694338
8155,0.06201224774122238,0.00014412152813747525,0.01133671309798956,0.00017167637997772545
8156,0.062238696962594986,0.00013457976456265897,0.011779016815125942,0.00017348508117720485
8157,0.062091194093227386,0.0001374008716084063,0.0119551420211792,0.00016985264664981514
8158,0.06166159734129906,0.00013370296801440418,0.011816399171948433,0.0001692478108452633
8159,0.06165514886379242,0.00013566363486461341,0.011445855721831322,0.00017113499052356929
8160,0.062018778175115585,0.0001455584424547851,0.01112683117389679,0.00017270132957492024
8161,0.061981115490198135,0.0001418697356712073,0.011143036186695099,0.000172911531990394
8162,0.06148560345172882,0.0001391655532643199,0.011290925554931164,0.0001703365269349888
8163,0.061256833374500275,0.00013484072405844927,0.011581139639019966,0.0001681511348579079
8164,0.061536237597465515,0.0001322914322372526,0.011805077083408833,0.00016927057004068047
8165,0.061623189598321915,0.00013936200411990285,0.011705691926181316,0.0001678256958257407
8166,0.0612526461482048,0.0001350096135865897,0.011556632816791534,0.00016815743583720177
8167,0.060985226184129715,0.00013580051017925143,0.01139367651194334,0.0001671354693826288
8168,0.061188384890556335,0.00013817545550409704,0.011287452653050423,0.00016834821144584566
8169,0.0612814798951149,0.0001367774821119383,0.011256398633122444,0.00016889546532183886
8170,0.06097608804702759,0.00013904036313761026,0.011195173487067223,0.00016708153998479247
8171,0.06076513230800629,0.00013836537254974246,0.011290999129414558,0.0001652419159654528
8172,0.06092724949121475,0.00013541668886318803,0.01148999948054552,0.00016597032663412392
8173,0.06094549968838692,0.00013693413347937167,0.011654118075966835,0.0001640665577724576
8174,0.06068040803074837,0.0001308252540184185,0.011747598648071289,0.00016401267203036696
8175,0.06055796891450882,0.00013055739691480994,0.011579658836126328,0.00016450087423436344
8176,0.06069130823016167,0.00013705538003705442,0.011253738775849342,0.0001656721724430099
8177,0.06065068393945694,0.0001384958013659343,0.01106143370270729,0.00016583492106292397
8178,0.06040339171886444,0.00013918806507717818,0.011061262339353561,0.00016420910833403468
8179,0.06036531552672386,0.00013687199680134654,0.011310981586575508,0.00016297776892315596
8180,0.06057095527648926,0.0001305377809330821,0.011652561835944653,0.00016391382087022066
8181,0.060494087636470795,0.00013512936129700392,0.011684807017445564,0.00016120359941851348
8182,0.06014656275510788,0.00013225161819718778,0.01154940202832222,0.00016095626051537693
8183,0.06009819358587265,0.0001338033762294799,0.011287160217761993,0.00016194638737943023
8184,0.060371167957782745,0.0001406890369253233,0.011051561683416367,0.00016310118371620774
8185,0.06036093831062317,0.00013555432087741792,0.01105538010597229,0.00016419462917838246
8186,0.05997227877378464,0.00013500318164005876,0.011170712299644947,0.0001614811917534098
8187,0.059697799384593964,0.00013231491902843118,0.011358657851815224,0.00015932026144582778
8188,0.05988715961575508,0.00013121495430823416,0.011455331929028034,0.00016038664034567773
8189,0.06001885607838631,0.00013786791532766074,0.011422458104789257,0.00015855790115892887
8190,0.059727832674980164,0.0001306630001636222,0.01148705743253231,0.00015898594574537128
8191,0.059452563524246216,0.00012997037265449762,0.011448826640844345,0.0001574863854330033
8192,0.05959652364253998,0.00013190651952754706,0.011321857571601868,0.00015864391752984375
8193,0.05974144488573074,0.00013269009650684893,0.01107264868915081,0.00016088041593320668
8194,0.05953448265790939,0.00013930947170592844,0.010927884839475155,0.00015848412294872105
8195,0.059255506843328476,0.00013691684580408037,0.011057182215154171,0.00015631622227374464
8196,0.05930987372994423,0.00013254184159450233,0.011294234544038773,0.0001563865371281281
8197,0.0595502033829689,0.0001355373242404312,0.011470265686511993,0.00015509342483710498
8198,0.05936597287654877,0.00012799577962141484,0.011597692966461182,0.00015625584637746215
8199,0.05903072655200958,0.00013111636508256197,0.011374442838132381,0.00015446156612597406
8200,0.059050437062978745,0.00013592235336545855,0.011015437543392181,0.0001553474139655009
8201,0.05935026332736015,0.00013429766113404185,0.010865682736039162,0.00015891966177150607
8202,0.05926109477877617,0.00013524560199584812,0.011022143997251987,0.00015713644097559154
8203,0.05891498178243637,0.0001288643543375656,0.01129245012998581,0.00015489514044020325
8204,0.05871216580271721,0.00012925939518027008,0.01130950078368187,0.00015368817548733205
8205,0.058930739760398865,0.00013404218771029264,0.011296140030026436,0.00015303015243262053
8206,0.05900265648961067,0.00013093154120724648,0.011319978162646294,0.0001545764389447868
8207,0.058726802468299866,0.00013363221660256386,0.011176162399351597,0.00015252339653670788
8208,0.05853193625807762,0.00013067711552139372,0.011036785319447517,0.0001534058537799865
8209,0.05870881304144859,0.00012928615615237504,0.011025836691260338,0.00015516586427111179
8210,0.058844272047281265,0.00013391306856647134,0.011001277714967728,0.00015484435425605625
8211,0.05861402302980423,0.00013372326793614775,0.010896604508161545,0.00015373603673651814
8212,0.05840976536273956,0.00013570695591624826,0.010885829105973244,0.00015152980631683022
8213,0.058399055153131485,0.00013133315951563418,0.01119501143693924,0.00015087415522430092
8214,0.058614280074834824,0.00012617612082976848,0.01151672750711441,0.00015213021833915263
8215,0.0584709532558918,0.0001295760303037241,0.011294765397906303,0.00015171195263974369
8216,0.05825643241405487,0.00012808451720047742,0.010946592316031456,0.00015366390289273113
8217,0.05819231644272804,0.00013293283700477332,0.010772891342639923,0.00015241088112816215
8218,0.05843720585107803,0.00013667769962921739,0.01071928720921278,0.000153203887748532
8219,0.058373309671878815,0.00013032024435233325,0.010815521702170372,0.0001542211975902319
8220,0.05827809497714043,0.0001324821205344051,0.011021343991160393,0.00015111106040421873
8221,0.05814070627093315,0.00012666669499594718,0.011280713602900505,0.0001508948625996709
8222,0.058073315769433975,0.00012888606579508632,0.011181770823895931,0.0001500393555033952
8223,0.05809122323989868,0.00013414083514362574,0.01086179818958044,0.0001500582875451073
8224,0.058190446346998215,0.00012872536899521947,0.010716820135712624,0.0001544597907923162
8225,0.058268073946237564,0.00013264927838463336,0.010709963738918304,0.0001536737836431712
8226,0.05803601071238518,0.00013016416050959378,0.010694890283048153,0.00015289649309124798
8227,0.057679127901792526,0.00013093085726723075,0.010637620463967323,0.00015118162264116108
8228,0.05771332234144211,0.00013210283941589296,0.010786723345518112,0.0001497421762906015
8229,0.05812620744109154,0.00012776447692885995,0.011042313650250435,0.00015240021457429975
8230,0.05815509706735611,0.00013229073374532163,0.011026197113096714,0.00015037400589790195
8231,0.057861749082803726,0.00012363315909169614,0.010912120342254639,0.00015353270282503217
8232,0.05758242681622505,0.00012863449228461832,0.010706684552133083,0.00015101097233127803
8233,0.05754797160625458,0.00013144455442670733,0.010489091277122498,0.00015093116962816566
8234,0.05767461284995079,0.00013353793474379927,0.010293384082615376,0.000152507345774211
8235,0.057773590087890625,0.00013591953029390424,0.01042881514877081,0.0001510763104306534
8236,0.05796058103442192,0.00012649332347791642,0.010870587080717087,0.0001531038578832522
8237,0.0580306351184845,0.00013176047650631517,0.01096697524189949,0.00015050076763145626
8238,0.05774353817105293,0.00012524600606411695,0.010790310800075531,0.00015344707935582846
8239,0.057313986122608185,0.00013114383909851313,0.010537372902035713,0.00014952196215745062
8240,0.05719920992851257,0.00013074011076241732,0.010385263711214066,0.0001498650381108746
8241,0.05737622082233429,0.0001309520157519728,0.010274953208863735,0.0001518554927315563
8242,0.05758232995867729,0.0001323696633335203,0.010328024625778198,0.0001525598345324397
8243,0.05760984122753143,0.0001263675221707672,0.010615484789013863,0.00015294697368517518
8244,0.05772692337632179,0.00013208520249463618,0.010653279721736908,0.0001511539740022272
8245,0.057724326848983765,0.00012560658797156066,0.010593611747026443,0.00015485934272874147
8246,0.057405024766922,0.00013150699669495225,0.010558043606579304,0.00014986484893597662
8247,0.057109225541353226,0.00012535889982245862,0.010527154430747032,0.00015088851796463132
8248,0.05698597803711891,0.00012844348384533077,0.010280848480761051,0.00015087975771166384
8249,0.05705796927213669,0.0001312507811235264,0.010083679109811783,0.00015168335812631994
8250,0.05710054934024811,0.00013115498586557806,0.01014646515250206,0.00015149849059525877
8251,0.057215724140405655,0.00013211935583967716,0.01033590268343687,0.00015065025945659727
8252,0.057395756244659424,0.00012442957086022943,0.01051325723528862,0.0001542370009701699
8253,0.05740010738372803,0.0001307600614381954,0.010593900457024574,0.0001501989463577047
8254,0.057139310985803604,0.00012349116150289774,0.010536382906138897,0.0001524624094599858
8255,0.056906528770923615,0.00012979675375390798,0.010183611884713173,0.0001508965069660917
8256,0.05683094263076782,0.00012859582784585655,0.009962022304534912,0.0001525271509308368
8257,0.056727439165115356,0.0001294221292482689,0.00999984797090292,0.00015137469745241106
8258,0.05671359971165657,0.0001275677204830572,0.010208426043391228,0.00015069733490236104
8259,0.05693493410944939,0.0001242438011104241,0.010297568514943123,0.00015305769920814782
8260,0.057373423129320145,0.00013493862934410572,0.010276316665112972,0.00015094132686499506
8261,0.05765007436275482,0.0001252070360351354,0.010364864021539688,0.00015722468378953636
8262,0.05795145034790039,0.00013446294178720564,0.010220687836408615,0.00015631392307113856
8263,0.05893549695611,0.0001264056481886655,0.010020681656897068,0.0001684596500126645
8264,0.06141933798789978,0.0001489919377490878,0.009893909096717834,0.00017751289124134928
8265,0.06828863173723221,0.00015689281281083822,0.009958570823073387,0.0002195548586314544
8266,0.09074549376964569,0.0002539411943871528,0.010081881657242775,0.00033352727768942714
8267,0.17347028851509094,0.000421595002990216,0.010737881995737553,0.0008398353820666671
8268,0.49326932430267334,0.001446075621061027,0.012148326262831688,0.0026136438827961683
8269,1.7971707582473755,0.0053489925339818,0.019703522324562073,0.009942568838596344
8270,6.349526405334473,0.01746314950287342,0.040656398981809616,0.036409810185432434
8271,17.32599639892578,0.066968634724617,0.2252340316772461,0.08853048831224442
8272,11.02816390991211,0.04370870441198349,0.5059605836868286,0.0528515987098217
8273,3.436314344406128,0.023298172280192375,0.6232860088348389,0.008757329545915127
8274,7.9039764404296875,0.06377438455820084,0.3314431607723236,0.020063845440745354
8275,3.5466785430908203,0.030996620655059814,0.012643733993172646,0.00942113995552063
8276,6.247374057769775,0.06481117010116577,0.016229229047894478,0.008374416269361973
8277,3.7208926677703857,0.04003628343343735,0.2809637486934662,0.0032864974346011877
8278,5.132652759552002,0.05287961661815643,0.4516739249229431,0.0017495647771283984
8279,2.7503883838653564,0.029455458745360374,0.10545790195465088,0.0021972819231450558
8280,3.1230878829956055,0.03302030637860298,0.14799797534942627,0.0024990730453282595
8281,3.1260385513305664,0.0210847370326519,0.7606937289237976,0.0051750740967690945
8282,3.1076102256774902,0.022134149447083473,1.0635534524917603,0.0032581069972366095
8283,2.922081708908081,0.019259843975305557,0.7207221984863281,0.006770391948521137
8284,2.0907676219940186,0.013169866986572742,0.2935086488723755,0.004978765733540058
8285,3.0624358654022217,0.019592883065342903,0.20834258198738098,0.007284610532224178
8286,1.8029204607009888,0.00984940119087696,0.27371975779533386,0.004449569154530764
8287,2.5296268463134766,0.005806991830468178,0.34782877564430237,0.01236333604902029
8288,1.6344380378723145,0.005339273251593113,0.3460037112236023,0.005673274397850037
8289,1.9746325016021729,0.007411108817905188,0.23117417097091675,0.007545100525021553
8290,1.4362449645996094,0.008443220518529415,0.11965736746788025,0.004181766416877508
8291,1.6320579051971436,0.013747284188866615,0.10594113171100616,0.003307051956653595
8292,1.469409465789795,0.010442998260259628,0.17912420630455017,0.0038557660300284624
8293,1.7294142246246338,0.015304913744330406,0.21433433890342712,0.0024060546420514584
8294,1.1640973091125488,0.010214093141257763,0.12966576218605042,0.0021837453823536634
8295,1.5069103240966797,0.014389166608452797,0.0698227658867836,0.0024152006953954697
8296,1.0604493618011475,0.008028544485569,0.09731484204530716,0.0025226837024092674
8297,1.1042052507400513,0.007306200917810202,0.17396262288093567,0.002347382251173258
8298,0.9705911874771118,0.004896135535091162,0.19663874804973602,0.002597419312223792
8299,0.9300727844238281,0.004679694306105375,0.17012108862400055,0.0026504797860980034
8300,0.7776192426681519,0.003611875232309103,0.16996566951274872,0.0021140039898455143
8301,0.9163203239440918,0.0032730617094784975,0.20760422945022583,0.0030933478847146034
8302,0.7127654552459717,0.0024345633573830128,0.24964679777622223,0.0018328899750486016
8303,0.8596013188362122,0.0022155819460749626,0.26249709725379944,0.0028568923007696867
8304,0.7216009497642517,0.0025556928012520075,0.22280406951904297,0.001860219519585371
8305,0.7041282653808594,0.002377015771344304,0.1493208110332489,0.002307997550815344
8306,0.6726736426353455,0.003226657398045063,0.1085638478398323,0.001821664976887405
8307,0.5660097002983093,0.0018464523600414395,0.117810919880867,0.0018207376124337316
8308,0.665972113609314,0.0035413301084190607,0.1268351972103119,0.0015737195499241352
8309,0.49145716428756714,0.0020394877064973116,0.08773888647556305,0.001476973295211792
8310,0.5802930593490601,0.003431845922023058,0.05802067369222641,0.0014820918440818787
8311,0.4975617527961731,0.0022044493816792965,0.0718638226389885,0.0016314021777361631
8312,0.5042030215263367,0.0021124877966940403,0.10671701282262802,0.0015313014155253768
8313,0.47954732179641724,0.0017483895644545555,0.11247436702251434,0.0014788828557357192
8314,0.4131764769554138,0.0017779767513275146,0.09513372927904129,0.0011632138630375266
8315,0.4322141110897064,0.001664931420236826,0.08265285938978195,0.001496748300269246
8316,0.3666844069957733,0.0016323531745001674,0.0799964964389801,0.0010232728673145175
8317,0.3897196054458618,0.001508364686742425,0.08927704393863678,0.001151690841652453
8318,0.332395076751709,0.001138491090387106,0.09999224543571472,0.0008660738822072744
8319,0.3246007561683655,0.0009972151601687074,0.08808309584856033,0.0009923727484419942
8320,0.3030528426170349,0.0013356931740418077,0.06836998462677002,0.0007790367817506194
8321,0.27444279193878174,0.001055826200172305,0.06639987230300903,0.000722861266694963
