epoch,total_loss,mse_0,mse_f
494,5.1897783279418945,4.8596720695495605,0.2558697462081909
495,5.20537805557251,4.873617172241211,0.25723305344581604
496,5.220983982086182,4.8875651359558105,0.25859883427619934
497,5.23659610748291,4.901514053344727,0.25996822118759155
498,5.2522125244140625,4.915462493896484,0.2613412141799927
499,5.267836093902588,4.929414749145508,0.262715607881546
500,5.283463954925537,4.943368434906006,0.2640925645828247
501,5.299097537994385,4.95732307434082,0.2654719054698944
502,5.31473445892334,4.971277713775635,0.2668539881706238
503,5.330377578735352,4.985234260559082,0.2682378888130188
504,5.346024990081787,4.99919319152832,0.26962295174598694
505,5.3616766929626465,5.013152599334717,0.2710098922252655
506,5.3773322105407715,5.027111530303955,0.27239927649497986
507,5.39299201965332,5.041072845458984,0.27378979325294495
508,5.408655166625977,5.05503511428833,0.2751811742782593
509,5.424321174621582,5.068997859954834,0.27657338976860046
510,5.439991474151611,5.082961559295654,0.27796700596809387
511,5.45566463470459,5.096924781799316,0.2793619930744171
512,5.471340179443359,5.110889911651611,0.2807563841342926
513,5.487018585205078,5.124855995178223,0.2821509838104248
514,5.502699851989746,5.138821125030518,0.28354719281196594
515,5.518383026123047,5.152786731719971,0.2849434018135071
516,5.534067153930664,5.16675329208374,0.286338210105896
517,5.549753189086914,5.180719375610352,0.2877335548400879
518,5.5654401779174805,5.19468355178833,0.2891298830509186
519,5.581129550933838,5.208649158477783,0.2905249297618866
520,5.5968194007873535,5.222615718841553,0.2919182777404785
521,5.612509250640869,5.236581325531006,0.2933107614517212
522,5.628199577331543,5.250545501708984,0.2947029173374176
523,5.643889427185059,5.26450777053833,0.29609501361846924
524,5.659580230712891,5.27847146987915,0.2974841296672821
525,5.675271034240723,5.2924346923828125,0.2988716661930084
526,5.69096040725708,5.306395053863525,0.3002588450908661
527,5.706648349761963,5.320353984832764,0.3016442358493805
528,5.722334384918213,5.334312438964844,0.30302631855010986
529,5.738018989562988,5.348269462585449,0.3044062554836273
530,5.753702640533447,5.362224102020264,0.30578505992889404
531,5.769382953643799,5.376175880432129,0.3071618974208832
532,5.785061836242676,5.390127658843994,0.30853530764579773
533,5.800737380981445,5.404074668884277,0.30990684032440186
534,5.816409587860107,5.418021202087402,0.3112747371196747
535,5.832078456878662,5.4319634437561035,0.31264036893844604
536,5.847743988037109,5.44590425491333,0.3140023946762085
537,5.863404750823975,5.459841251373291,0.31536081433296204
538,5.879062175750732,5.473775386810303,0.3167167007923126
539,5.894713401794434,5.487703800201416,0.3180698752403259
540,5.910361289978027,5.501630783081055,0.3194182515144348
541,5.92600154876709,5.5155534744262695,0.32076215744018555
542,5.941637992858887,5.529471397399902,0.32210347056388855
543,5.957267761230469,5.543383598327637,0.3234415054321289
544,5.972890853881836,5.557292938232422,0.3247738480567932
545,5.9885077476501465,5.57119607925415,0.326102614402771
546,6.004116535186768,5.585093975067139,0.327427476644516
547,6.019719123840332,5.59898567199707,0.32874876260757446
548,6.035313606262207,5.61287260055542,0.3300645351409912
549,6.050899505615234,5.626753807067871,0.3313746452331543
550,6.0664777755737305,5.640627861022949,0.3326815962791443
551,6.0820465087890625,5.65449333190918,0.3339846432209015
552,6.0976057052612305,5.668354511260986,0.3352804183959961
553,6.113155364990234,5.682208061218262,0.33657127618789673
554,6.128695011138916,5.696052074432373,0.33785900473594666
555,6.144225120544434,5.709888935089111,0.33914119005203247
556,6.159743309020996,5.723719120025635,0.34041619300842285
557,6.175251007080078,5.737540245056152,0.3416864275932312
558,6.190747261047363,5.751348972320557,0.3429540991783142
559,6.206230163574219,5.76515007019043,0.3442140817642212
560,6.221703052520752,5.77894401550293,0.34546756744384766
561,6.237161636352539,5.792725086212158,0.3467167317867279
562,6.252607345581055,5.806495189666748,0.34796103835105896
563,6.268038749694824,5.820256233215332,0.34919729828834534
564,6.2834577560424805,5.834007263183594,0.3504277765750885
565,6.298861026763916,5.847743511199951,0.3516545295715332
566,6.314249515533447,5.861468315124512,0.3528745472431183
567,6.329623699188232,5.87518310546875,0.3540867567062378
568,6.344980716705322,5.8888840675354,0.355293333530426
569,6.360322952270508,5.902570724487305,0.35649535059928894
570,6.37564754486084,5.916244983673096,0.3576894998550415
571,6.390955448150635,5.929905414581299,0.35887688398361206
572,6.406246185302734,5.943551063537598,0.3600585460662842
573,6.421518802642822,5.957181453704834,0.3612341284751892
574,6.436772346496582,5.970797061920166,0.36240240931510925
575,6.452007293701172,5.984396934509277,0.3635636270046234
576,6.467222690582275,5.99798059463501,0.3647184371948242
577,6.482419013977051,6.011547565460205,0.36586692929267883
578,6.497593402862549,6.025096416473389,0.3670084774494171
579,6.512746810913086,6.03863000869751,0.36814120411872864
580,6.5278801918029785,6.052144527435303,0.3692684769630432
581,6.542991638183594,6.065640926361084,0.3703886568546295
582,6.558080673217773,6.079118728637695,0.3715006113052368
583,6.573146343231201,6.092575550079346,0.3726065754890442
584,6.588188171386719,6.106014251708984,0.37370383739471436
585,6.603207588195801,6.1194329261779785,0.3747938275337219
586,6.618200778961182,6.132828712463379,0.3758772313594818
587,6.633169651031494,6.146203994750977,0.3769526481628418
588,6.648113250732422,6.1595587730407715,0.37801942229270935
589,6.663029670715332,6.172889709472656,0.3790789842605591
590,6.677919387817383,6.186197280883789,0.3801310062408447
591,6.692782878875732,6.199483394622803,0.38117390871047974
592,6.707618236541748,6.212745189666748,0.3822086453437805
593,6.722423553466797,6.22598123550415,0.3832361698150635
594,6.73720121383667,6.239193439483643,0.38425442576408386
595,6.751948833465576,6.25238037109375,0.38526445627212524
596,6.766667366027832,6.265539646148682,0.38626742362976074
597,6.781352996826172,6.2786712646484375,0.3872617781162262
598,6.796008110046387,6.291779041290283,0.388245165348053
599,6.810631275177002,6.304859638214111,0.38921937346458435
600,6.825221061706543,6.317907810211182,0.39018726348876953
601,6.839778423309326,6.330930709838867,0.3911435902118683
602,6.854300498962402,6.343924522399902,0.3920898735523224
603,6.86878776550293,6.356883525848389,0.3930312693119049
604,6.88323974609375,6.369812965393066,0.3939615488052368
605,6.897655487060547,6.382715225219727,0.3948791027069092
606,6.91203498840332,6.395582675933838,0.395789235830307
607,6.926377296447754,6.408416748046875,0.39669084548950195
608,6.940680980682373,6.421221733093262,0.3975781798362732
609,6.954943656921387,6.43398904800415,0.39845797419548035
610,6.969168186187744,6.446721076965332,0.3993293344974518
611,6.9833526611328125,6.459422588348389,0.40018588304519653
612,6.997495651245117,6.472086429595947,0.40103328227996826
613,7.0115966796875,6.484712600708008,0.40187153220176697
614,7.0256547927856445,6.4973039627075195,0.4026962220668793
615,7.039669513702393,6.5098557472229,0.4035113453865051
616,7.0536394119262695,6.522367477416992,0.40431708097457886
617,7.067564010620117,6.534843444824219,0.4051080048084259
618,7.0814433097839355,6.547281265258789,0.4058857858181
619,7.09527587890625,6.559675216674805,0.40665531158447266
620,7.109060287475586,6.572030067443848,0.40740981698036194
621,7.122795581817627,6.584341049194336,0.40815362334251404
622,7.136481761932373,6.596608638763428,0.4088861644268036
623,7.150118827819824,6.608835220336914,0.40960371494293213
624,7.163703441619873,6.621017932891846,0.41030803322792053
625,7.177236557006836,6.633153915405273,0.41100096702575684
626,7.190717697143555,6.645246982574463,0.4116780757904053
627,7.204143524169922,6.657290935516357,0.41234394907951355
628,7.217514991760254,6.669288158416748,0.4129957854747772
629,7.23082971572876,6.681240081787109,0.4136302173137665
630,7.244088172912598,6.693140506744385,0.414252907037735
631,7.257289409637451,6.704992294311523,0.41486024856567383
632,7.270431995391846,6.716794967651367,0.41545194387435913
633,7.28351354598999,6.728544235229492,0.4160296320915222
634,7.296534538269043,6.740241527557373,0.4165918827056885
635,7.309493541717529,6.751887798309326,0.4171362817287445
636,7.322389602661133,6.763478755950928,0.4176661968231201
637,7.335221290588379,6.775013446807861,0.41818132996559143
638,7.347987651824951,6.786497592926025,0.4186743199825287
639,7.360687732696533,6.797919750213623,0.41915613412857056
640,7.37332010269165,6.8092875480651855,0.4196171760559082
641,7.3858842849731445,6.8206000328063965,0.42005833983421326
642,7.398376941680908,6.831846237182617,0.4204866588115692
643,7.410799503326416,6.843037128448486,0.42089271545410156
644,7.423149108886719,6.854166030883789,0.42128005623817444
645,7.4354248046875,6.86522912979126,0.4216516613960266
646,7.447626113891602,6.8762359619140625,0.4219974875450134
647,7.459751129150391,6.887172698974609,0.42232874035835266
648,7.471796989440918,6.898044109344482,0.4226381778717041
649,7.483763694763184,6.908853054046631,0.4229238033294678
650,7.495650768280029,6.919591426849365,0.42319077253341675
651,7.507456302642822,6.9302659034729,0.4234324097633362
652,7.519176006317139,6.940864086151123,0.4236559569835663
653,7.530813217163086,6.951395034790039,0.4238553047180176
654,7.542362213134766,6.96185302734375,0.4240305423736572
655,7.553822994232178,6.972238540649414,0.4241820275783539
656,7.565195083618164,6.982549667358398,0.4243093729019165
657,7.576474666595459,6.992785453796387,0.42441093921661377
658,7.587661266326904,7.002941608428955,0.42448920011520386
659,7.598753452301025,7.0130228996276855,0.4245395362377167
660,7.609748363494873,7.023024559020996,0.42456209659576416
661,7.620645999908447,7.032944202423096,0.42455950379371643
662,7.631442546844482,7.042782306671143,0.4245279133319855
663,7.642137050628662,7.052534103393555,0.4244702160358429
664,7.6527276039123535,7.062203407287598,0.4243813455104828
665,7.663211822509766,7.071786880493164,0.42426159977912903
666,7.673588275909424,7.081279754638672,0.4241141378879547
667,7.683854579925537,7.090687274932861,0.42393141984939575
668,7.694007396697998,7.099996089935303,0.42372313141822815
669,7.704047679901123,7.109223365783691,0.4234730303287506
670,7.713972091674805,7.118340969085693,0.42320480942726135
671,7.723775863647461,7.127386093139648,0.4228789806365967
672,7.733460426330566,7.136293888092041,0.42255663871765137
673,7.743021011352539,7.1451640129089355,0.422141432762146
674,7.752455711364746,7.153840065002441,0.42177602648735046
675,7.7617621421813965,7.162557125091553,0.4212384521961212
676,7.770938396453857,7.170934677124023,0.4208829998970032
677,7.779982566833496,7.17959451675415,0.42012685537338257
678,7.788890838623047,7.187479019165039,0.4199531078338623
679,7.797663688659668,7.196426868438721,0.4186466634273529
680,7.80630350112915,7.203133583068848,0.41929197311401367
681,7.814825057983398,7.213684558868408,0.4162294268608093
682,7.823305130004883,7.216563701629639,0.4202711880207062
683,7.832051753997803,7.234114170074463,0.4108995497226715
684,7.842441558837891,7.221934795379639,0.4308725595474243
685,7.860706329345703,7.270598411560059,0.40201127529144287
686,7.915736675262451,7.191958904266357,0.5285097360610962
687,8.151894569396973,7.389606952667236,0.5786123871803284
688,9.186505317687988,7.007134914398193,1.9671646356582642
689,13.729902267456055,7.938234806060791,5.638314247131348
690,20.390716552734375,6.65093994140625,13.496160507202148
691,25.663318634033203,8.98546028137207,16.57494354248047
692,9.770224571228027,8.479273796081543,1.169180989265442
693,21.49494171142578,7.300933837890625,14.008218765258789
694,9.186870574951172,8.372641563415527,0.6876562833786011
695,15.051937103271484,9.389457702636719,5.569777011871338
696,12.348563194274902,9.740251541137695,2.5289602279663086
697,10.178938865661621,9.601648330688477,0.499809205532074
698,12.143057823181152,9.244149208068848,2.8128135204315186
699,12.284950256347656,8.987354278564453,3.2007291316986084
700,11.173641204833984,9.033513069152832,2.039400339126587
701,11.344196319580078,9.426148414611816,1.8251948356628418
702,11.438838958740234,10.085498809814453,1.2782769203186035
703,11.347953796386719,10.806222915649414,0.48536795377731323
704,11.574991226196289,11.366415977478027,0.16547539830207825
705,11.837770462036133,11.63025951385498,0.1716240495443344
706,11.800566673278809,11.56082534790039,0.20608578622341156
707,11.416921615600586,11.192510604858398,0.18814679980278015
708,10.887018203735352,10.607094764709473,0.2355416864156723
709,10.600800514221191,9.931211471557617,0.6118954420089722
710,10.83853530883789,9.342129707336426,1.4241690635681152
711,11.166592597961426,9.029948234558105,2.0565555095672607
712,10.947775840759277,9.086731910705566,1.7850620746612549
713,10.513474464416504,9.429343223571777,1.0205572843551636
714,10.384617805480957,9.87035846710205,0.46383655071258545
715,10.513021469116211,10.239091873168945,0.2329203486442566
716,10.651495933532715,10.435562133789062,0.1796339750289917
717,10.653675079345703,10.426495552062988,0.19120070338249207
718,10.51375961303711,10.229150772094727,0.24491547048091888
719,10.359618186950684,9.904473304748535,0.4082038998603821
720,10.366568565368652,9.55599594116211,0.7544946074485779
721,10.507186889648438,9.311705589294434,1.1318364143371582
722,10.522119522094727,9.266945838928223,1.1891781091690063
723,10.38054084777832,9.419089317321777,0.8987969756126404
724,10.296883583068848,9.66932487487793,0.5708649158477783
725,10.309404373168945,9.891891479492188,0.36577606201171875
726,10.311846733093262,9.997028350830078,0.2648671269416809
727,10.261198043823242,9.955056190490723,0.2540622353553772
728,10.190771102905273,9.794795036315918,0.3381986916065216
729,10.119499206542969,9.586645126342773,0.467232346534729
730,10.042024612426758,9.410423278808594,0.5582424402236938
731,9.988229751586914,9.31758975982666,0.5917121171951294
