epoch,total_loss,mse_0,mse_f
2854,62.6497917175293,56.69087600708008,5.621037006378174
2855,62.56578063964844,56.91805648803711,5.311652183532715
2856,62.47085189819336,56.811912536621094,5.32194185256958
2857,62.28982162475586,56.29747772216797,5.651031970977783
2858,62.18025588989258,55.683841705322266,6.1497602462768555
2859,62.053035736083984,55.329246520996094,6.373721122741699
2860,61.87430191040039,55.33740997314453,6.18634033203125
2861,61.73905563354492,55.48893356323242,5.900319576263428
2862,61.54596710205078,55.52500915527344,5.671142578125
2863,61.341148376464844,55.39445114135742,5.595672607421875
2864,61.18217468261719,55.24676513671875,5.583249092102051
2865,60.962562561035156,55.18151092529297,5.428733825683594
2866,60.748939514160156,55.14093017578125,5.2559590339660645
2867,60.581016540527344,54.99357223510742,5.234837532043457
2868,60.389312744140625,54.71584701538086,5.319150447845459
2869,60.22608947753906,54.47374725341797,5.396484851837158
2870,60.084556579589844,54.43872833251953,5.2900471687316895
2871,59.925376892089844,54.61061477661133,4.960723400115967
2872,59.802242279052734,54.7875862121582,4.662248134613037
2873,59.682743072509766,54.77050018310547,4.5595927238464355
2874,59.535972595214844,54.519569396972656,4.661258697509766
2875,59.41535949707031,54.211097717285156,4.8458685874938965
2876,59.29197692871094,54.04037857055664,4.890934467315674
2877,59.1480712890625,54.068206787109375,4.718506813049316
2878,59.02462387084961,54.160545349121094,4.502418041229248
2879,58.891754150390625,54.15217590332031,4.376608371734619
2880,58.75425338745117,54.00168991088867,4.386939525604248
2881,58.63924789428711,53.81281661987305,4.457759857177734
2882,58.50898742675781,53.67918014526367,4.458557605743408
2883,58.380584716796875,53.592166900634766,4.414991855621338
2884,58.27239227294922,53.456844329833984,4.43950080871582
2885,58.14815139770508,53.21861267089844,4.549912452697754
2886,58.030853271484375,52.97633361816406,4.671255588531494
2887,57.91746520996094,52.863651275634766,4.668057441711426
2888,57.78829574584961,52.89680862426758,4.504530429840088
2889,57.67112731933594,52.93197250366211,4.350975036621094
2890,57.54212951660156,52.81563949584961,4.335660457611084
2891,57.40337371826172,52.56045913696289,4.448091983795166
2892,57.27945327758789,52.34354782104492,4.53739070892334
2893,57.14168930053711,52.28932571411133,4.451612949371338
2894,57.007869720458984,52.35189437866211,4.254075527191162
2895,56.880958557128906,52.37262725830078,4.104947090148926
2896,56.741981506347656,52.262367248535156,4.073591232299805
2897,56.61557388305664,52.09741973876953,4.1090087890625
2898,56.480587005615234,51.98223114013672,4.086516857147217
2899,56.33762741088867,51.92450714111328,3.9991042613983154
2900,56.20565414428711,51.82356262207031,3.9655449390411377
2901,56.05888748168945,51.61252212524414,4.026363849639893
2902,55.91617965698242,51.37613296508789,4.116448879241943
2903,55.7751350402832,51.24454116821289,4.10442590713501
2904,55.624717712402344,51.23029708862305,3.9668171405792236
2905,55.48659133911133,51.18636703491211,3.8709518909454346
2906,55.336429595947266,50.99238967895508,3.91180157661438
2907,55.18775939941406,50.707313537597656,4.044477462768555
2908,55.04459762573242,50.50162887573242,4.104086399078369
2909,54.887237548828125,50.45708084106445,3.989969491958618
2910,54.73985290527344,50.452938079833984,3.845951795578003
2911,54.58268737792969,50.35101318359375,3.78924298286438
2912,54.4273796081543,50.15858459472656,3.824195146560669
2913,54.2757568359375,49.99686813354492,3.8324217796325684
2914,54.11211395263672,49.915931701660156,3.7485599517822266
2915,53.96133804321289,49.82160949707031,3.690891981124878
2916,53.799049377441406,49.62638473510742,3.721843719482422
2917,53.6396598815918,49.39729309082031,3.789381265640259
2918,53.481834411621094,49.26274490356445,3.764822483062744
2919,53.31637191772461,49.22519302368164,3.636465549468994
2920,53.161407470703125,49.1295051574707,3.576218605041504
2921,52.99281311035156,48.8808479309082,3.653963088989258
2922,52.83548355102539,48.597660064697266,3.7772257328033447
2923,52.673370361328125,48.43703842163086,3.7742226123809814
2924,52.51145935058594,48.392494201660156,3.656431198120117
2925,52.35502624511719,48.3056640625,3.586164712905884
2926,52.191532135009766,48.10679626464844,3.6200144290924072
2927,52.04104232788086,47.89855194091797,3.676142930984497
2928,51.879764556884766,47.76595687866211,3.6463615894317627
2929,51.73404312133789,47.64756393432617,3.6180872917175293
2930,51.58140563964844,47.456443786621094,3.655181884765625
2931,51.43556594848633,47.24541473388672,3.718979597091675
2932,51.294246673583984,47.126590728759766,3.695908546447754
2933,51.1524543762207,47.07253646850586,3.6080515384674072
2934,51.02010726928711,46.92947006225586,3.6179139614105225
2935,50.87961959838867,46.6575813293457,3.747408866882324
2936,50.75662612915039,46.42169952392578,3.8587214946746826
2937,50.62093734741211,46.33699417114258,3.8074069023132324
2938,50.50102615356445,46.28594970703125,3.7385382652282715
2939,50.37098693847656,46.13248062133789,3.7612133026123047
2940,50.252418518066406,45.92051696777344,3.853346824645996
2941,50.124755859375,45.76272201538086,3.8823959827423096
2942,50.005271911621094,45.65176773071289,3.873046875
2943,49.88015365600586,45.49245071411133,3.90614914894104
2944,49.753700256347656,45.313690185546875,3.957369089126587
2945,49.62943649291992,45.2260627746582,3.9203474521636963
2946,49.49891662597656,45.19627380371094,3.8194785118103027
2947,49.3698844909668,45.05997085571289,3.8257288932800293
2948,49.230525970458984,44.81089782714844,3.9335389137268066
2949,49.09973907470703,44.64512252807617,3.9672999382019043
2950,48.95184326171875,44.62889099121094,3.835569381713867
2951,48.81367111206055,44.5830078125,3.743117094039917
2952,48.65846633911133,44.42133712768555,3.7486467361450195
2953,48.51417541503906,44.27083969116211,3.7538764476776123
2954,48.35009002685547,44.18694305419922,3.672903060913086
2955,48.197635650634766,44.06163024902344,3.6447906494140625
2956,48.02574920654297,43.88429260253906,3.649200201034546
2957,47.86430740356445,43.80193328857422,3.5698788166046143
2958,47.687599182128906,43.80877685546875,3.386568546295166
2959,47.51493453979492,43.69671630859375,3.3253085613250732
2960,47.33020782470703,43.44994354248047,3.385709285736084
2961,47.148075103759766,43.290409088134766,3.362039804458618
2962,46.96103286743164,43.25225067138672,3.212965488433838
2963,46.762840270996094,43.15028381347656,3.116370916366577
2964,46.57378387451172,42.973106384277344,3.103700637817383
2965,46.36131286621094,42.851829528808594,3.0117440223693848
2966,46.16971206665039,42.72563552856445,2.945279121398926
2967,45.94377899169922,42.48139572143555,2.961862087249756
2968,45.745994567871094,42.27552795410156,2.968658924102783
2969,45.513065338134766,42.21751022338867,2.793461322784424
2970,45.30347442626953,42.10174560546875,2.698918581008911
2971,45.07330322265625,41.83191680908203,2.736689329147339
2972,44.83864974975586,41.61139678955078,2.7206711769104004
2973,44.62190246582031,41.453670501708984,2.6600985527038574
2974,44.367794036865234,41.23200988769531,2.626105785369873
2975,44.145511627197266,41.04911422729492,2.5855026245117188
2976,43.90791320800781,40.922447204589844,2.4732391834259033
2977,43.651763916015625,40.639488220214844,2.49757981300354
2978,43.431976318359375,40.34160614013672,2.573105573654175
2979,43.18827438354492,40.193626403808594,2.4757015705108643
2980,42.937652587890625,39.980506896972656,2.4364640712738037
2981,42.72481155395508,39.74644088745117,2.4557793140411377
2982,42.501529693603516,39.56773376464844,2.408963918685913
2983,42.258934020996094,39.24903869628906,2.482088327407837
2984,42.03848648071289,39.04527282714844,2.463299512863159
2985,41.85139846801758,38.92150115966797,2.39836049079895
2986,41.661773681640625,38.634300231933594,2.4933435916900635
2987,41.46358871459961,38.49171829223633,2.435173749923706
2988,41.26476287841797,38.17206573486328,2.552743434906006
2989,41.073097229003906,38.09071350097656,2.4403600692749023
2990,40.89993667602539,37.83210372924805,2.523066759109497
2991,40.77647399902344,37.76805114746094,2.4610440731048584
2992,40.833648681640625,37.3832893371582,2.8991010189056396
2993,41.7733154296875,37.58343505859375,3.6365482807159424
2994,47.129173278808594,36.81280517578125,9.759406089782715
2995,77.60028076171875,38.57162094116211,38.473350524902344
2996,169.0068359375,36.75752258300781,131.70199584960938
2997,265.2715759277344,45.3857307434082,219.3572998046875
2998,66.6572265625,46.75415802001953,19.414955139160156
2999,155.46868896484375,48.35316848754883,106.6439208984375
3000,85.86141967773438,52.01771926879883,33.385379791259766
3001,72.11956024169922,54.68290710449219,16.97359275817871
3002,110.46124267578125,55.47847366333008,54.50820541381836
3003,83.6781234741211,54.51716995239258,28.691843032836914
3004,60.69184875488281,54.67087173461914,5.574336051940918
3005,78.26382446289062,57.079593658447266,20.766124725341797
3006,89.94412231445312,60.0657958984375,29.4891300201416
3007,78.43624877929688,62.15836715698242,15.913984298706055
3008,67.3908462524414,63.31055450439453,3.734126567840576
3009,69.49262237548828,64.01873016357422,5.138199806213379
3010,77.92808532714844,64.58642578125,13.013472557067871
3011,81.6330795288086,65.11528015136719,16.198732376098633
3012,77.71920013427734,65.70525360107422,11.707265853881836
3013,72.09201049804688,66.35543823242188,5.443212985992432
3014,70.25643157958984,66.85102081298828,3.1225879192352295
3015,72.41641235351562,66.83795928955078,5.300973415374756
3016,75.30068969726562,66.05810546875,8.964850425720215
3017,75.71591186523438,64.5689468383789,10.864705085754395
3018,73.30130004882812,62.807586669921875,10.205280303955078
3019,70.5423583984375,61.3695182800293,8.87952709197998
3020,69.88626861572266,60.7614631652832,8.830739974975586
3021,70.99463653564453,61.19941329956055,9.506464958190918
3022,71.55829620361328,62.55927658081055,8.721579551696777
3023,70.58613586425781,64.38031768798828,5.9427266120910645
3024,69.2295150756836,66.00435638427734,2.9747567176818848
3025,68.56739807128906,66.80186462402344,1.5220149755477905
3026,68.42817687988281,66.3711929321289,1.8122271299362183
3027,68.03271484375,64.67838287353516,3.0998694896698
3028,67.0447998046875,62.11080551147461,4.663050651550293
3029,66.06385040283203,59.40494155883789,6.368685722351074
3030,65.80838012695312,57.39772415161133,8.104100227355957
3031,65.73857116699219,56.69047546386719,8.73359203338623
3032,64.79349517822266,57.374794006347656,7.106501579284668
3033,63.454063415527344,58.963035583496094,4.187869548797607
3034,62.92898178100586,60.61221694946289,2.022838830947876
3035,63.08584976196289,61.523128509521484,1.2725961208343506
3036,62.8100471496582,61.20512390136719,1.3100049495697021
3037,61.660987854003906,59.658592224121094,1.6937638521194458
3038,60.540348052978516,57.39744186401367,2.814490556716919
3039,60.33933639526367,55.22334289550781,4.767326354980469
3040,60.404666900634766,53.846229553222656,6.195202827453613
3041,59.70960998535156,53.62084197998047,5.720369338989258
3042,58.82306671142578,54.33316421508789,4.123931884765625
3043,58.50971984863281,55.330116271972656,2.817824602127075
3044,58.383522033691406,55.93122482299805,2.0911436080932617
3045,58.008941650390625,55.72725296020508,1.9148638248443604
3046,57.545753479003906,54.73261642456055,2.4349453449249268
3047,57.13702392578125,53.33619689941406,3.408923387527466
3048,56.792396545410156,52.07938003540039,4.309351444244385
3049,56.577003479003906,51.39781951904297,4.768777370452881
3050,56.239219665527344,51.3996467590332,4.427642822265625
3051,55.64195251464844,51.822021484375,3.4091920852661133
3052,55.24724578857422,52.20222473144531,2.6348140239715576
3053,55.07042694091797,52.169647216796875,2.488513946533203
3054,54.571571350097656,51.57568359375,2.578465461730957
3055,53.916629791259766,50.6033935546875,2.888780355453491
3056,53.60688018798828,49.63396453857422,3.5416624546051025
3057,53.305763244628906,48.989803314208984,3.8800928592681885
3058,52.737640380859375,48.81829833984375,3.4823827743530273
3059,52.33043670654297,48.965335845947266,2.9299464225769043
3060,52.066650390625,49.10132598876953,2.5327517986297607
3061,51.71831512451172,48.93465805053711,2.352055788040161
3062,51.39118576049805,48.33551788330078,2.621436595916748
3063,51.07027816772461,47.43794631958008,3.1920523643493652
3064,50.7998161315918,46.5743293762207,3.778472900390625
3065,50.629661560058594,46.05459213256836,4.124179363250732
3066,50.31496810913086,45.95314025878906,3.911391258239746
3067,50.00810241699219,46.06052017211914,3.4999217987060547
3068,49.83876419067383,46.03712463378906,3.355116367340088
3069,49.496498107910156,45.66128921508789,3.3855960369110107
3070,49.18043518066406,45.03612518310547,3.68864369392395
3071,48.98001480102539,44.4922981262207,4.0270586013793945
3072,48.681068420410156,44.2585334777832,3.960517406463623
3073,48.418312072753906,44.31119918823242,3.6466526985168457
3074,48.12238311767578,44.389583587646484,3.2735843658447266
3075,47.808189392089844,44.244651794433594,3.102804183959961
3076,47.46894836425781,43.83332824707031,3.170788526535034
3077,47.01687240600586,43.292030334472656,3.2549989223480225
3078,46.68937683105469,42.82257080078125,3.39259672164917
3079,46.32235336303711,42.54044723510742,3.304593563079834
3080,45.94889831542969,42.42488098144531,3.0447676181793213
3081,45.70770263671875,42.31632614135742,2.9104511737823486
3082,45.39466857910156,42.070274353027344,2.8410568237304688
3083,45.13835906982422,41.66046905517578,2.9905357360839844
3084,44.86111068725586,41.21160888671875,3.1571595668792725
