epoch,total_loss,mse_0,mse_b,mse_f
363,0.08759624511003494,0.01060155127197504,0.01231568492949009,0.01592317596077919
364,0.08398385345935822,0.009091291576623917,0.014174597337841988,0.017793582752346992
365,0.08371436595916748,0.008497164584696293,0.014482294209301472,0.01990201324224472
366,0.08446857333183289,0.008598798885941505,0.012810282409191132,0.021463286131620407
367,0.08137346804141998,0.008405046537518501,0.010585054755210876,0.021511156111955643
368,0.07428035140037537,0.007834731601178646,0.008915189653635025,0.019906887784600258
369,0.06944338977336884,0.00800975039601326,0.007703201845288277,0.017775509506464005
370,0.07034111022949219,0.0092825498431921,0.0065183076076209545,0.016459451988339424
371,0.07353390008211136,0.010369938798248768,0.0055721476674079895,0.01663481816649437
372,0.0751989334821701,0.010068927891552448,0.0052662985399365425,0.01834854669868946
373,0.07557063549757004,0.008721712976694107,0.005536436568945646,0.020902205258607864
374,0.07645642012357712,0.007477028761059046,0.006676892749965191,0.022844964638352394
375,0.07599418610334396,0.006731044035404921,0.008460987359285355,0.022979360073804855
376,0.07051895558834076,0.006175157614052296,0.009008246473968029,0.021379617974162102
377,0.062261082231998444,0.005786408204585314,0.007815249264240265,0.01918874867260456
378,0.056990958750247955,0.005655719432979822,0.00664931396022439,0.017706647515296936
379,0.056862279772758484,0.005697640590369701,0.006322002038359642,0.017521999776363373
380,0.058838292956352234,0.00556951155886054,0.006400524638593197,0.018147390335798264
381,0.05846456438302994,0.004823748022317886,0.006652998737990856,0.018723517656326294
382,0.05745480954647064,0.004016114864498377,0.007018072530627251,0.01899455301463604
383,0.058756839483976364,0.0038950922898948193,0.007550119422376156,0.019016055390238762
384,0.06067986786365509,0.004303945694118738,0.008088918402791023,0.018673062324523926
385,0.059983231127262115,0.004532800521701574,0.007844540290534496,0.017900375649333
386,0.05575777590274811,0.004161702934652567,0.006530077662318945,0.0167546346783638
387,0.05265318602323532,0.003957485780119896,0.005166615359485149,0.015425610356032848
388,0.051593806594610214,0.004120130091905594,0.004485199227929115,0.014206752181053162
389,0.048851173371076584,0.003992757759988308,0.004265074152499437,0.013156382367014885
390,0.043461576104164124,0.003551846370100975,0.004087757784873247,0.01193838007748127
391,0.03865358978509903,0.0033646461088210344,0.003922255709767342,0.010618148371577263
392,0.03841306269168854,0.0036770273000001907,0.004135717172175646,0.01005914993584156
393,0.04023739695549011,0.0036830054596066475,0.00479448027908802,0.010615735314786434
394,0.041243962943553925,0.003247072920203209,0.004920910112559795,0.01164383813738823
395,0.04168039932847023,0.0030063248705118895,0.004228839185088873,0.012374751269817352
396,0.04394979029893875,0.0034203750547021627,0.0044303350150585175,0.012402052991092205
397,0.04579533636569977,0.003946362994611263,0.005134125240147114,0.011837407015264034
398,0.043137580156326294,0.0035531683824956417,0.005404288414865732,0.011211100965738297
399,0.038224056363105774,0.002404829254373908,0.005712828598916531,0.011121759191155434
400,0.03656419366598129,0.0016679322579875588,0.005852975882589817,0.011921335943043232
401,0.039279691874980927,0.0017253370024263859,0.005889193154871464,0.013111432082951069
402,0.040185216814279556,0.0015852684155106544,0.006056712940335274,0.013753396458923817
403,0.038044530898332596,0.0011301306076347828,0.006090751849114895,0.01380099169909954
404,0.036375369876623154,0.001130193006247282,0.005433960352092981,0.013495990075170994
405,0.037000518292188644,0.0016522305086255074,0.004997009877115488,0.01282052043825388
406,0.03541575372219086,0.001740946900099516,0.004439563024789095,0.011846574954688549
407,0.03018246404826641,0.0011727758683264256,0.0034831413067877293,0.010715357959270477
408,0.026623591780662537,0.0008917611557990313,0.003209053073078394,0.009482547640800476
409,0.027635738253593445,0.001567767234519124,0.002903723856434226,0.008392104879021645
410,0.029213514178991318,0.0022946593817323446,0.0023561660200357437,0.007694401778280735
411,0.02799917757511139,0.0021622662898153067,0.002055092714726925,0.0075428681448102
412,0.027317995205521584,0.001927178935147822,0.0019190311431884766,0.007808190770447254
413,0.029696732759475708,0.0023983793798834085,0.0018681066576391459,0.007981701754033566
414,0.031295400112867355,0.0027536337729543447,0.002079636324197054,0.007910444401204586
415,0.028125908225774765,0.0021620981860905886,0.002374296309426427,0.007572638802230358
416,0.024062620475888252,0.0015656005125492811,0.0026749856770038605,0.00677330931648612
417,0.022720813751220703,0.0015890133799985051,0.002946252701804042,0.005855984520167112
418,0.02216440439224243,0.0015968219377100468,0.003043377073481679,0.0053831953555345535
419,0.018660565838217735,0.0009722167160362005,0.0028821351006627083,0.0051924921572208405
420,0.015906382352113724,0.0005560335703194141,0.002570871962234378,0.005150207318365574
421,0.01775773987174034,0.0009927158243954182,0.0025557114277035,0.0053712353110313416
422,0.02126448042690754,0.001578766736201942,0.0025218778755515814,0.0059923757798969746
423,0.02170379087328911,0.0013419182505458593,0.001874237204901874,0.006998821161687374
424,0.02164272777736187,0.0007472366560250521,0.0014138594269752502,0.008211235515773296
425,0.024482548236846924,0.0006319262902252376,0.0014724961947649717,0.009533745236694813
426,0.027111968025565147,0.0007304096943698823,0.0017583558801561594,0.01043635793030262
427,0.02595631033182144,0.0006732333567924798,0.002209547907114029,0.010020257905125618
428,0.023968473076820374,0.0009012221707962453,0.002562170382589102,0.008589637465775013
429,0.024390961974859238,0.0016021232586354017,0.002535640262067318,0.007250454742461443
430,0.024468429386615753,0.002020224230363965,0.002485099248588085,0.006286834832280874
431,0.02162293717265129,0.0017358380137011409,0.0022536139003932476,0.005493397358804941
432,0.018998034298419952,0.0013065566308796406,0.002396092750132084,0.00492835370823741
433,0.02013106644153595,0.0014444782864302397,0.0029421125072985888,0.004727858118712902
434,0.02178889513015747,0.0017969646723940969,0.0023923595435917377,0.004834972787648439
435,0.021326944231987,0.0015871329233050346,0.0015840167179703712,0.005355281755328178
436,0.021203558892011642,0.0010218190727755427,0.0013418548041954637,0.0065582916140556335
437,0.024401448667049408,0.0009829633636400104,0.0013935916358605027,0.007873652502894402
438,0.027131889015436172,0.0012155253207311034,0.0015877244295552373,0.00834957230836153
439,0.026291143149137497,0.0010592329781502485,0.001873051980510354,0.008257007226347923
440,0.024787981063127518,0.000933714269194752,0.002207159763202071,0.007973500527441502
441,0.025253644213080406,0.0012744424166157842,0.0026378650218248367,0.007345923688262701
442,0.024236226454377174,0.0012755038915202022,0.002907055662944913,0.00665342016145587
443,0.020572660490870476,0.0006833586376160383,0.0030547920614480972,0.006242081988602877
444,0.01855529472231865,0.0004194650100544095,0.0032447082921862602,0.006017288193106651
445,0.020315036177635193,0.0009164554649032652,0.0036183532793074846,0.005861691199243069
446,0.021692439913749695,0.0012765972642228007,0.003745785914361477,0.005986244883388281
447,0.02111686021089554,0.0010472733993083239,0.002994203707203269,0.006526455748826265
448,0.021979140117764473,0.000814742234069854,0.0025190541055053473,0.007229396142065525
449,0.0242995023727417,0.0008340602507814765,0.0023713349364697933,0.008062314242124557
450,0.024407174438238144,0.0006952002877369523,0.0022622854448854923,0.008521276526153088
451,0.022053787484765053,0.0005032151821069419,0.0024377743247896433,0.007921095006167889
452,0.02152182348072529,0.0007635120418854058,0.002749048639088869,0.006980684585869312
453,0.021785562857985497,0.0010104707907885313,0.002916997065767646,0.006401978898793459
454,0.019879579544067383,0.000767060904763639,0.0029039490036666393,0.005933274980634451
455,0.01703312061727047,0.00043147627729922533,0.0026313448324799538,0.005499373655766249
456,0.01737174578011036,0.0005919639952480793,0.0027193615678697824,0.005273965187370777
457,0.018833192065358162,0.0008980412967503071,0.002690737135708332,0.005109671503305435
458,0.018039925023913383,0.0008093254873529077,0.0022575524635612965,0.0050595407374203205
459,0.01682533323764801,0.0005199903971515596,0.0017153953667730093,0.005404760129749775
460,0.017886854708194733,0.0006396796670742333,0.001380463712848723,0.005579781718552113
461,0.01896025240421295,0.0009333305060863495,0.0013077986659482121,0.005271030589938164
462,0.01799919828772545,0.0008379700011573732,0.0014447206631302834,0.005007333587855101
463,0.018055718392133713,0.0009076169808395207,0.0020032550673931837,0.004600274842232466
464,0.019446566700935364,0.0013868288369849324,0.0019959979690611362,0.004063917323946953
465,0.019201498478651047,0.0013778886059299111,0.0020178414415568113,0.0038919555954635143
466,0.016344431787729263,0.0007526033441536129,0.002138307550922036,0.003975489176809788
467,0.014881236478686333,0.0005493380012921989,0.002085481770336628,0.004016303922981024
468,0.01596835069358349,0.0008330777054652572,0.0022296046372503042,0.004067480564117432
469,0.01587512157857418,0.0007443923968821764,0.002175387926399708,0.004264154005795717
470,0.014750495553016663,0.0004624778521247208,0.0017774711595848203,0.0044420999474823475
471,0.015262069180607796,0.00045672175474464893,0.0013877162709832191,0.004749244544655085
472,0.017176272347569466,0.0007254044758155942,0.0011963228462263942,0.005010045599192381
473,0.01743827573955059,0.0008452749461866915,0.0014080043183639646,0.004807249642908573
474,0.016889315098524094,0.0008559706620872021,0.0015532083343714476,0.004497530870139599
475,0.017909295856952667,0.0010742389131337404,0.0019966340623795986,0.004149440210312605
476,0.017796030268073082,0.0011597282718867064,0.0022488641552627087,0.0037294295616447926
477,0.015293269418179989,0.0007455955492332578,0.0024236764293164015,0.0035195667296648026
478,0.01378628984093666,0.0004934075986966491,0.002390979789197445,0.00345669430680573
479,0.014855371788144112,0.0008268917445093393,0.0023834872990846634,0.003231117269024253
480,0.015305452048778534,0.0010700466809794307,0.002176560228690505,0.002991499612107873
481,0.01338958740234375,0.0008431796450167894,0.001575741684064269,0.002838456304743886
482,0.012484857812523842,0.0006923273322172463,0.0012504056794568896,0.002867282833904028
483,0.013353720307350159,0.0007437741151079535,0.001031565829180181,0.0031836649868637323
484,0.012949302792549133,0.000686387880705297,0.0007203189888969064,0.0032944618724286556
485,0.011976253241300583,0.0005181562737561762,0.0006536993896588683,0.003410414792597294
486,0.012837894260883331,0.0005627406644634902,0.0010089738061651587,0.0036335811018943787
487,0.01384340412914753,0.0007188030867837369,0.0010281414724886417,0.0036564681213349104
488,0.013218851760029793,0.0005019274540245533,0.0010561259696260095,0.003760788356885314
489,0.012985341250896454,0.00026480903034098446,0.0013464207295328379,0.004045524634420872
490,0.014110948890447617,0.0005506837624125183,0.0017976132221519947,0.003812627401202917
491,0.013525099493563175,0.000747401500120759,0.0019164837431162596,0.0032393340952694416
492,0.010927170515060425,0.0005086472374387085,0.0015468881465494633,0.0027806046418845654
493,0.010307053104043007,0.0004708870255853981,0.0013885647058486938,0.00250319205224514
494,0.011738372035324574,0.0006593127036467195,0.0011560845887288451,0.0026579005643725395
495,0.01156857144087553,0.0006367705063894391,0.000981588615104556,0.0026864868123084307
496,0.010684972628951073,0.0005775032332167029,0.0008301845518872142,0.002766429679468274
497,0.011471156030893326,0.0007893158472143114,0.000779481721110642,0.002887012204155326
498,0.011889878660440445,0.0008296280284412205,0.0008814109023660421,0.002840834902599454
499,0.010973655618727207,0.00047642391291446984,0.0010004725772887468,0.003017100738361478
500,0.011223621666431427,0.0003643227100837976,0.0011405053082853556,0.00319189066067338
501,0.012224920094013214,0.0005684865755029023,0.0017073675990104675,0.0029919855296611786
502,0.011318729259073734,0.0005005489801988006,0.0018811804475262761,0.002755623310804367
503,0.010226765647530556,0.0004422713827807456,0.0017372454749420285,0.0024419494438916445
504,0.011096866801381111,0.000622041814494878,0.0016890501137822866,0.0023259499575942755
505,0.010862644761800766,0.0006363122374750674,0.0014384520472958684,0.00224595726467669
506,0.008562593720853329,0.0003461080777924508,0.001196653232909739,0.0021996921859681606
507,0.008013380691409111,0.00031334918458014727,0.0009863392915576696,0.002253373619168997
508,0.009654193185269833,0.0006539667956531048,0.0006093326956033707,0.0022738720290362835
509,0.010361870750784874,0.0005918844835832715,0.0005892658955417573,0.002591359429061413
510,0.010393337346613407,0.0004089977592229843,0.0006309509626589715,0.0029163635335862637
511,0.011684151366353035,0.0006360280676744878,0.0008218262810260057,0.0029650384094566107
512,0.012250314466655254,0.0006931282114237547,0.0006590125267393887,0.003096293658018112
513,0.010970414616167545,0.0005176811246201396,0.0006773591740056872,0.0028820158913731575
514,0.010179808363318443,0.0004876883758697659,0.0006256087217479944,0.002622336382046342
515,0.009961467236280441,0.0005520046106539667,0.0004145163984503597,0.002452602842822671
516,0.008333155885338783,0.0003665338736027479,0.0003434367827139795,0.0023097649682313204
517,0.006909523159265518,0.00015055910625960678,0.00038756325375288725,0.0022224741987884045
518,0.007966950535774231,0.0003306361613795161,0.00032347466913051903,0.0022290919441729784
519,0.00869713444262743,0.000410462700529024,0.00033360044471919537,0.0022817356511950493
520,0.007905570790171623,0.0002530400233808905,0.00022616793285124004,0.0023587425239384174
